timestamp_sec,sensor,v1,v2,v3,watch_ts_ms
53.605315,acc,-0.186748,0.067038,9.481039,1784741453610
53.605315,acc,-0.332794,0.043096,9.574412,1784741453621
53.605315,acc,-0.292093,0.079009,9.543288,1784741453630
53.605315,acc,-0.162806,0.086191,9.507375,1784741453642
53.605315,acc,-0.169988,0.047884,9.478644,1784741453651
53.605654,gyro,-0.076969,0.355524,0.004887,1784741453463
53.605654,gyro,-0.018326,0.357967,0.003665,1784741453470
53.605654,gyro,0.041539,0.097738,0.002443,1784741453480
53.605654,gyro,-0.030543,-0.249233,-0.004887,1784741453489
53.605654,gyro,0.023213,-0.175929,-0.002443,1784741453502
53.605654,gyro,-0.020769,0.118508,0.002443,1784741453509
53.605654,gyro,-0.015882,0.169821,0.001222,1784741453522
53.605654,gyro,0.010996,0.052534,0.000000,1784741453531
53.605654,gyro,-0.004887,-0.131947,-0.002443,1784741453543
53.605654,gyro,0.007330,-0.090408,-0.001222,1784741453550
53.605654,gyro,-0.008552,0.075747,0.001222,1784741453561
53.605654,gyro,-0.006109,0.094073,0.001222,1784741453569
53.605654,gyro,0.004887,0.017104,0.000000,1784741453581
53.605654,gyro,-0.002443,-0.078191,-0.001222,1784741453590
53.605654,gyro,0.002443,-0.039095,0.000000,1784741453601
53.605654,gyro,-0.003665,0.054978,0.002443,1784741453611
53.605654,gyro,-0.004887,0.047647,0.002443,1784741453621
53.605654,gyro,0.003665,-0.029322,-0.001222,1784741453630
53.605654,gyro,0.001222,-0.046426,0.000000,1784741453643
53.605654,gyro,0.000000,-0.018326,0.001222,1784741453652
53.805514,acc,-0.189142,0.045490,9.485827,1784741453661
53.805514,acc,-0.301669,0.038307,9.603143,1784741453669
53.805514,acc,-0.258574,0.088585,9.619903,1784741453683
53.805514,acc,-0.289698,0.052672,9.466674,1784741453691
53.805514,acc,-0.177171,0.062249,9.531317,1784741453704
53.805514,acc,-0.246603,0.081403,9.581595,1784741453710
53.805514,acc,-0.210690,0.064643,9.538500,1784741453721
53.805514,acc,-0.251391,0.090980,9.521740,1784741453732
53.805514,acc,-0.275333,0.062249,9.562442,1784741453740
53.805514,acc,-0.210690,0.059855,9.548077,1784741453749
53.805514,acc,-0.275333,0.069432,9.583989,1784741453762
53.805514,acc,-0.232238,0.052672,9.562442,1784741453770
53.805514,acc,-0.248997,0.069432,9.552865,1784741453782
53.805514,acc,-0.237026,0.035913,9.545682,1784741453791
53.805514,acc,-0.205901,0.067038,9.528923,1784741453801
53.805514,acc,-0.251391,0.050278,9.481039,1784741453811
53.805514,acc,-0.244209,0.071826,9.536105,1784741453822
53.805514,acc,-0.205901,0.088585,9.550470,1784741453830
53.805514,acc,-0.191536,0.064643,9.538500,1784741453843
53.805514,acc,-0.220267,0.047884,9.502586,1784741453851
53.809027,gyro,-0.001222,0.039095,-0.001222,1784741453662
53.809027,gyro,-0.002443,0.026878,-0.001222,1784741453669
53.809027,gyro,0.001222,-0.023213,0.000000,1784741453683
53.809027,gyro,-0.001222,-0.026878,0.000000,1784741453691
53.809027,gyro,0.001222,0.010996,0.001222,1784741453705
53.809027,gyro,-0.001222,0.020769,0.001222,1784741453710
53.809027,gyro,-0.002443,0.010996,0.000000,1784741453721
53.809027,gyro,0.002443,-0.013439,0.000000,1784741453732
53.809027,gyro,0.000000,-0.012217,0.000000,1784741453740
53.809027,gyro,-0.004887,0.002443,-0.001222,1784741453750
53.809027,gyro,0.001222,0.010996,0.000000,1784741453762
53.809027,gyro,0.000000,0.001222,0.000000,1784741453771
53.809027,gyro,0.000000,-0.009774,0.000000,1784741453782
53.809027,gyro,0.001222,-0.004887,0.000000,1784741453791
53.809027,gyro,0.000000,0.003665,0.000000,1784741453801
53.809027,gyro,-0.001222,0.008552,0.000000,1784741453812
53.809027,gyro,0.002443,0.003665,0.000000,1784741453822
53.809027,gyro,-0.001222,-0.007330,0.000000,1784741453831
53.809027,gyro,0.000000,-0.008552,0.000000,1784741453844
53.809027,gyro,-0.001222,-0.001222,0.000000,1784741453852
54.036848,acc,-0.260968,0.069432,9.560047,1784741453863
54.036848,acc,-0.215478,0.057461,9.555259,1784741453870
54.036848,acc,-0.162806,0.031125,9.485827,1784741453882
54.036848,acc,-0.210690,0.035913,9.567230,1784741453891
54.036848,acc,-0.229843,0.059855,9.545682,1784741453902
54.036848,acc,-0.275333,0.083797,9.504981,1784741453912
54.036848,acc,-0.263362,0.052672,9.519346,1784741453922
54.036848,acc,-0.234632,0.062249,9.521740,1784741453931
54.036848,acc,-0.208296,0.079009,9.524135,1784741453942
54.036848,acc,-0.225055,0.062249,9.528923,1784741453952
54.036848,acc,-0.227449,0.057461,9.557653,1784741453963
54.036848,acc,-0.260968,0.081403,9.526528,1784741453970
54.036848,acc,-0.198719,0.122104,9.512163,1784741453981
54.036848,acc,-0.215478,0.067038,9.528923,1784741453992
54.036848,acc,-0.260968,0.088585,9.536105,1784741454003
54.036848,acc,-0.248997,0.079009,9.516952,1784741454010
54.036848,acc,-0.246603,0.083797,9.507375,1784741454025
54.036848,acc,-0.196325,0.071826,9.507375,1784741454031
54.036848,acc,-0.222661,0.093374,9.543288,1784741454041
54.036848,acc,-0.217872,0.081403,9.519346,1784741454052
54.037156,gyro,0.000000,0.008552,0.000000,1784741453864
54.037156,gyro,0.001222,0.003665,0.000000,1784741453870
54.037156,gyro,-0.001222,-0.004887,0.000000,1784741453882
54.037156,gyro,0.002443,-0.006109,0.000000,1784741453891
54.037156,gyro,0.000000,-0.003665,-0.001222,1784741453903
54.037156,gyro,-0.001222,0.006109,0.000000,1784741453912
54.037156,gyro,-0.001222,0.002443,0.000000,1784741453923
54.037156,gyro,0.000000,-0.006109,0.001222,1784741453932
54.037156,gyro,0.000000,-0.002443,0.001222,1784741453943
54.037156,gyro,0.000000,0.004887,0.000000,1784741453952
54.037156,gyro,0.001222,0.002443,0.000000,1784741453963
54.037156,gyro,0.000000,-0.001222,0.000000,1784741453971
54.037156,gyro,0.000000,-0.002443,0.001222,1784741453982
54.037156,gyro,0.000000,0.000000,0.000000,1784741453992
54.037156,gyro,0.000000,0.003665,0.000000,1784741454004
54.037156,gyro,-0.002443,0.001222,0.001222,1784741454011
54.037156,gyro,0.000000,-0.002443,0.000000,1784741454025
54.037156,gyro,0.000000,-0.003665,0.000000,1784741454031
54.037156,gyro,0.000000,-0.002443,0.000000,1784741454043
54.037156,gyro,-0.001222,0.001222,0.000000,1784741454053
54.203822,acc,-0.260968,0.040701,9.495404,1784741454061
54.203822,acc,-0.244209,0.069432,9.526528,1784741454071
54.203822,acc,-0.232238,0.083797,9.528923,1784741454083
54.203822,acc,-0.258574,0.083797,9.548077,1784741454091
54.203822,acc,-0.220267,0.093374,9.476251,1784741454101
54.203822,acc,-0.225055,0.086191,9.514558,1784741454112
54.203822,acc,-0.205901,0.071826,9.543288,1784741454122
54.203822,acc,-0.227449,0.043096,9.485827,1784741454131
54.203822,acc,-0.256180,0.095768,9.471462,1784741454143
54.203822,acc,-0.244209,0.081403,9.464279,1784741454151
54.203822,acc,-0.241814,0.081403,9.516952,1784741454163
54.203822,acc,-0.189142,0.071826,9.550470,1784741454173
54.203822,acc,-0.215478,0.059855,9.593566,1784741454184
54.203822,acc,-0.215478,0.095768,9.507375,1784741454192
54.203822,acc,-0.234632,0.052672,9.540894,1784741454203
54.203822,acc,-0.256180,0.102951,9.550470,1784741454213
54.203822,acc,-0.246603,0.059855,9.516952,1784741454221
54.203822,acc,-0.248997,0.098162,9.497798,1784741454231
54.203822,acc,-0.217872,0.040701,9.543288,1784741454241
54.203822,acc,-0.203507,0.043096,9.543288,1784741454251
54.204156,gyro,-0.001222,0.000000,0.000000,1784741454062
54.204156,gyro,0.000000,0.000000,0.000000,1784741454071
54.204156,gyro,-0.001222,-0.001222,0.000000,1784741454083
54.204156,gyro,0.001222,-0.002443,0.000000,1784741454091
54.204156,gyro,-0.001222,0.002443,0.000000,1784741454102
54.204156,gyro,-0.001222,0.003665,0.000000,1784741454112
54.204156,gyro,0.001222,0.001222,0.001222,1784741454123
54.204156,gyro,-0.003665,-0.003665,0.000000,1784741454131
54.204156,gyro,0.000000,0.001222,0.000000,1784741454143
54.204156,gyro,-0.001222,0.001222,0.000000,1784741454152
54.204156,gyro,-0.002443,0.000000,0.000000,1784741454164
54.204156,gyro,0.001222,-0.001222,0.000000,1784741454174
54.204156,gyro,0.000000,-0.002443,0.000000,1784741454185
54.204156,gyro,-0.001222,-0.001222,0.000000,1784741454192
54.204156,gyro,0.000000,0.002443,0.001222,1784741454203
54.204156,gyro,-0.001222,0.001222,0.000000,1784741454213
54.204156,gyro,0.002443,-0.001222,0.000000,1784741454221
54.204156,gyro,0.001222,-0.001222,0.000000,1784741454231
54.204156,gyro,0.000000,0.001222,0.000000,1784741454241
54.204156,gyro,-0.002443,0.000000,0.000000,1784741454252
54.407172,acc,-0.205901,0.043096,9.473856,1784741454261
54.407172,acc,-0.229843,0.081403,9.538500,1784741454272
54.407172,acc,-0.215478,0.093374,9.540894,1784741454283
54.407172,acc,-0.251391,0.052672,9.495404,1784741454291
54.407172,acc,-0.225055,0.069432,9.579201,1784741454303
54.407172,acc,-0.210690,0.098162,9.552865,1784741454311
54.407172,acc,-0.184354,0.088585,9.488221,1784741454324
54.407172,acc,-0.253785,0.062249,9.507375,1784741454331
54.407172,acc,-0.229843,0.107739,9.574412,1784741454346
54.407172,acc,-0.210690,0.119710,9.478644,1784741454353
54.407172,acc,-0.208296,0.074220,9.512163,1784741454363
54.407172,acc,-0.177171,0.112527,9.560047,1784741454372
54.407172,acc,-0.244209,0.088585,9.519346,1784741454382
54.407172,acc,-0.234632,0.067038,9.495404,1784741454392
54.407172,acc,-0.196325,0.081403,9.536105,1784741454403
54.407172,acc,-0.225055,0.047884,9.516952,1784741454415
54.407172,acc,-0.244209,0.081403,9.512163,1784741454423
54.407172,acc,-0.299275,0.069432,9.593566,1784741454432
54.407172,acc,-0.241814,0.086191,9.550470,1784741454444
54.407172,acc,-0.256180,0.090980,9.476251,1784741454452
54.408530,gyro,-0.001222,0.000000,0.001222,1784741454261
54.408530,gyro,0.002443,-0.002443,0.000000,1784741454272
54.408530,gyro,0.001222,-0.002443,0.000000,1784741454283
54.408530,gyro,0.001222,0.002443,0.001222,1784741454292
54.408530,gyro,0.001222,0.006109,0.000000,1784741454304
54.408530,gyro,-0.002443,-0.001222,0.000000,1784741454312
54.408530,gyro,-0.002443,-0.003665,0.001222,1784741454325
54.408530,gyro,0.001222,0.000000,0.000000,1784741454331
54.408530,gyro,0.002443,0.002443,0.000000,1784741454346
54.408530,gyro,-0.001222,0.000000,0.000000,1784741454353
54.408530,gyro,0.000000,-0.001222,0.000000,1784741454363
54.408530,gyro,0.000000,-0.001222,0.000000,1784741454372
54.408530,gyro,0.000000,0.000000,0.000000,1784741454382
54.408530,gyro,-0.001222,0.004887,0.000000,1784741454392
54.408530,gyro,0.002443,0.000000,0.000000,1784741454404
54.408530,gyro,-0.002443,-0.006109,0.000000,1784741454415
54.408530,gyro,0.000000,0.001222,0.001222,1784741454423
54.408530,gyro,0.001222,0.003665,0.000000,1784741454432
54.408530,gyro,-0.002443,0.001222,0.000000,1784741454444
54.408530,gyro,-0.001222,-0.003665,-0.001222,1784741454453
54.605547,acc,-0.237026,0.134075,9.516952,1784741454464
54.605547,acc,-0.208296,0.064643,9.485827,1784741454474
54.605547,acc,-0.220267,0.052672,9.572019,1784741454485
54.605547,acc,-0.232238,0.093374,9.557653,1784741454493
54.605547,acc,-0.253785,0.074220,9.557653,1784741454505
54.605547,acc,-0.251391,0.055067,9.509769,1784741454511
54.605547,acc,-0.184354,0.059855,9.526528,1784741454524
54.605547,acc,-0.265756,0.031125,9.543288,1784741454534
54.605547,acc,-0.210690,0.093374,9.481039,1784741454545
54.605547,acc,-0.258574,0.095768,9.500193,1784741454552
54.605547,acc,-0.280122,0.088585,9.562442,1784741454564
54.605547,acc,-0.191536,0.095768,9.516952,1784741454575
54.605547,acc,-0.237026,0.098162,9.531317,1784741454585
54.605547,acc,-0.232238,0.062249,9.564836,1784741454592
54.605547,acc,-0.275333,0.069432,9.478644,1784741454604
54.605547,acc,-0.201113,0.081403,9.562442,1784741454614
54.605547,acc,-0.292093,0.107739,9.552865,1784741454623
54.605547,acc,-0.239420,0.076614,9.545682,1784741454633
54.605547,acc,-0.251391,0.067038,9.512163,1784741454645
54.605547,acc,-0.215478,0.081403,9.543288,1784741454653
54.609895,gyro,0.000000,-0.001222,-0.001222,1784741454465
54.609895,gyro,0.000000,0.000000,0.000000,1784741454474
54.609895,gyro,0.000000,0.002443,-0.001222,1784741454485
54.609895,gyro,-0.002443,-0.001222,0.000000,1784741454493
54.609895,gyro,-0.001222,-0.004887,0.000000,1784741454506
54.609895,gyro,0.000000,-0.001222,0.001222,1784741454512
54.609895,gyro,0.001222,0.004887,0.000000,1784741454525
54.609895,gyro,-0.001222,0.000000,0.000000,1784741454535
54.609895,gyro,-0.001222,-0.003665,0.000000,1784741454545
54.609895,gyro,-0.001222,-0.001222,0.000000,1784741454552
54.609895,gyro,0.001222,0.001222,0.000000,1784741454565
54.609895,gyro,-0.003665,0.002443,0.000000,1784741454575
54.609895,gyro,0.001222,0.002443,0.000000,1784741454585
54.609895,gyro,-0.001222,0.000000,0.000000,1784741454592
54.609895,gyro,-0.003665,-0.002443,0.000000,1784741454604
54.609895,gyro,0.001222,0.001222,0.000000,1784741454614
54.609895,gyro,-0.002443,0.000000,0.000000,1784741454624
54.609895,gyro,0.001222,-0.001222,0.001222,1784741454634
54.609895,gyro,-0.001222,-0.001222,0.000000,1784741454645
54.609895,gyro,0.000000,-0.001222,0.000000,1784741454655
54.813595,acc,-0.253785,0.081403,9.485827,1784741454667
54.813595,acc,-0.234632,0.076614,9.555259,1784741454673
54.813595,acc,-0.229843,0.071826,9.557653,1784741454684
54.813595,acc,-0.217872,0.055067,9.464279,1784741454693
54.813595,acc,-0.251391,0.062249,9.473856,1784741454702
54.813595,acc,-0.260968,0.059855,9.550470,1784741454712
54.813595,acc,-0.198719,0.088585,9.538500,1784741454722
54.813595,acc,-0.237026,0.059855,9.485827,1784741454731
54.813595,acc,-0.248997,0.062249,9.552865,1784741454742
54.813595,acc,-0.260968,0.026336,9.471462,1784741454751
54.813595,acc,-0.248997,0.141258,9.514558,1784741454765
54.813595,acc,-0.222661,0.052672,9.548077,1784741454773
54.813595,acc,-0.272939,0.038307,9.552865,1784741454784
54.813595,acc,-0.181959,0.095768,9.533711,1784741454793
54.813595,acc,-0.213084,0.047884,9.495404,1784741454806
54.813595,acc,-0.265756,0.088585,9.528923,1784741454815
54.813595,acc,-0.232238,0.016759,9.461885,1784741454826
54.813595,acc,-0.277727,0.059855,9.524135,1784741454833
54.813595,acc,-0.256180,0.026336,9.550470,1784741454846
54.813595,acc,-0.248997,0.074220,9.497798,1784741454856
54.814388,gyro,-0.002443,0.001222,0.000000,1784741454668
54.814388,gyro,-0.002443,0.001222,0.000000,1784741454674
54.814388,gyro,0.001222,0.001222,0.000000,1784741454684
54.814388,gyro,-0.002443,-0.002443,0.000000,1784741454694
54.814388,gyro,0.001222,0.000000,0.000000,1784741454702
54.814388,gyro,0.001222,0.000000,0.000000,1784741454712
54.814388,gyro,-0.001222,0.001222,0.000000,1784741454722
54.814388,gyro,-0.003665,-0.001222,0.000000,1784741454731
54.814388,gyro,0.002443,0.000000,0.000000,1784741454742
54.814388,gyro,-0.002443,-0.002443,0.000000,1784741454751
54.814388,gyro,-0.002443,0.002443,0.000000,1784741454765
54.814388,gyro,0.002443,-0.001222,0.000000,1784741454773
54.814388,gyro,-0.002443,-0.002443,0.000000,1784741454784
54.814388,gyro,0.002443,-0.002443,0.001222,1784741454793
54.814388,gyro,-0.002443,0.002443,0.000000,1784741454806
54.814388,gyro,0.001222,0.001222,-0.001222,1784741454815
54.814388,gyro,-0.001222,0.000000,-0.001222,1784741454826
54.814388,gyro,-0.002443,-0.001222,0.000000,1784741454834
54.814388,gyro,0.002443,-0.003665,0.001222,1784741454847
54.814388,gyro,-0.002443,-0.003665,0.000000,1784741454857
55.085763,acc,-0.201113,0.064643,9.538500,1784741454865
55.085763,acc,-0.237026,0.107739,9.567230,1784741454875
55.085763,acc,-0.275333,0.083797,9.526528,1784741454886
55.085763,acc,-0.251391,0.047884,9.502586,1784741454895
55.085763,acc,-0.193930,0.093374,9.579201,1784741454906
55.085763,acc,-0.256180,0.052672,9.555259,1784741454914
55.085763,acc,-0.234632,0.035913,9.574412,1784741454925
55.085763,acc,-0.225055,0.098162,9.528923,1784741454936
55.085763,acc,-0.220267,0.069432,9.548077,1784741454944
55.085763,acc,-0.277727,0.083797,9.485827,1784741454954
55.085763,acc,-0.232238,0.079009,9.528923,1784741454969
55.085763,acc,-0.258574,0.057461,9.555259,1784741454973
55.085763,acc,-0.222661,0.098162,9.469068,1784741454987
55.085763,acc,-0.225055,0.067038,9.560047,1784741454996
55.085763,acc,-0.222661,0.081403,9.569624,1784741455010
55.085763,acc,-0.248997,0.057461,9.519346,1784741455015
55.085763,acc,-0.227449,0.047884,9.507375,1784741455025
55.085763,acc,-0.229843,0.076614,9.493010,1784741455036
55.085763,acc,-0.153229,0.093374,9.526528,1784741455047
55.085763,acc,-0.220267,0.052672,9.543288,1784741455055
55.086823,gyro,0.001222,0.001222,0.001222,1784741454865
55.086823,gyro,0.001222,0.002443,0.000000,1784741454875
55.086823,gyro,-0.001222,-0.003665,0.000000,1784741454886
55.086823,gyro,-0.001222,-0.002443,0.000000,1784741454895
55.086823,gyro,-0.001222,0.004887,0.000000,1784741454907
55.086823,gyro,0.000000,-0.001222,0.000000,1784741454914
55.086823,gyro,-0.003665,-0.003665,-0.001222,1784741454925
55.086823,gyro,0.001222,0.000000,0.000000,1784741454936
55.086823,gyro,-0.001222,-0.001222,0.000000,1784741454944
55.086823,gyro,0.001222,0.001222,0.000000,1784741454954
55.086823,gyro,-0.002443,0.002443,0.000000,1784741454969
55.086823,gyro,0.001222,-0.001222,0.000000,1784741454974
55.086823,gyro,-0.003665,-0.004887,0.000000,1784741454987
55.086823,gyro,0.001222,0.001222,0.001222,1784741454996
55.086823,gyro,0.002443,0.000000,0.001222,1784741455010
55.086823,gyro,-0.002443,-0.001222,0.000000,1784741455015
55.086823,gyro,0.002443,0.001222,-0.001222,1784741455026
55.086823,gyro,-0.001222,-0.002443,-0.001222,1784741455036
55.086823,gyro,0.001222,-0.001222,0.001222,1784741455048
55.086823,gyro,0.001222,0.001222,0.000000,1784741455056
55.211074,acc,-0.241814,0.071826,9.543288,1784741455065
55.211074,acc,-0.186748,0.083797,9.481039,1784741455079
55.211074,acc,-0.169988,0.067038,9.502586,1784741455085
55.211074,acc,-0.620098,0.849942,10.836157,1784741455095
55.211074,acc,0.493206,0.268151,9.251195,1784741455106
55.211074,acc,0.062249,0.134075,10.206482,1784741455115
55.211074,acc,-0.577003,0.347159,9.935937,1784741455128
55.211074,acc,-0.344765,-0.196325,9.356541,1784741455136
55.211074,acc,-0.007183,0.160412,9.593566,1784741455149
55.211074,acc,0.107739,0.009577,9.289502,1784741455155
55.211074,acc,0.031125,0.019154,9.679757,1784741455166
55.211074,acc,-0.086191,0.105345,9.727641,1784741455176
55.211074,acc,-0.131681,0.026336,9.732430,1784741455186
55.211074,acc,0.031125,0.059855,9.574412,1784741455196
55.211074,acc,-0.011971,0.000000,9.399636,1784741455207
55.211074,acc,0.000000,0.045490,9.651027,1784741455216
55.211074,acc,-0.138864,-0.057461,9.562442,1784741455227
55.211074,acc,-0.146046,0.038307,9.615114,1784741455235
55.211074,acc,0.014365,0.119710,9.493010,1784741455247
55.211074,acc,0.067038,0.038307,9.538500,1784741455257
55.211406,gyro,0.000000,0.001222,0.000000,1784741455065
55.211406,gyro,0.001222,-0.004887,0.000000,1784741455079
55.211406,gyro,-0.045204,-0.111177,-0.012217,1784741455086
55.211406,gyro,-0.401949,-0.741590,-0.014661,1784741455095
55.211406,gyro,0.354302,-0.538783,-0.008552,1784741455106
55.211406,gyro,-0.278555,0.184481,0.003665,1784741455115
55.211406,gyro,-0.092852,0.113621,0.006109,1784741455129
55.211406,gyro,0.008552,-0.251676,-0.002443,1784741455136
55.211406,gyro,-0.149051,-0.296880,-0.004887,1784741455149
55.211406,gyro,0.012217,-0.197920,-0.002443,1784741455155
55.211406,gyro,-0.072082,-0.019548,0.000000,1784741455166
55.211406,gyro,-0.004887,0.013439,0.003665,1784741455176
55.211406,gyro,-0.012217,-0.076969,0.001222,1784741455187
55.211406,gyro,-0.028100,-0.155160,-0.001222,1784741455196
55.211406,gyro,0.002443,-0.105069,-0.001222,1784741455207
55.211406,gyro,-0.013439,0.048869,0.003665,1784741455217
55.211406,gyro,0.007330,0.058643,0.002443,1784741455228
55.211406,gyro,-0.017104,-0.090408,0.000000,1784741455235
55.211406,gyro,-0.007330,-0.111177,-0.001222,1784741455247
55.211406,gyro,-0.024435,-0.085521,0.000000,1784741455258
55.413624,acc,-0.059855,0.038307,9.449914,1784741455267
55.413624,acc,-0.031125,0.071826,9.555259,1784741455276
55.413624,acc,0.067038,0.007183,9.430760,1784741455289
55.413624,acc,-0.076614,-0.019154,9.476251,1784741455299
55.413624,acc,-0.136469,0.071826,9.540894,1784741455310
55.413624,acc,0.028730,0.059855,9.464279,1784741455316
55.413624,acc,-0.090980,0.134075,9.727641,1784741455327
55.413624,acc,-0.031125,0.143652,9.682152,1784741455337
55.413624,acc,-0.038307,-0.028730,9.473856,1784741455348
55.413624,acc,0.071826,0.026336,9.538500,1784741455357
55.413624,acc,0.047884,-0.043096,9.610326,1784741455369
55.413624,acc,0.110133,-0.004788,9.567230,1784741455377
55.413624,acc,0.263362,-0.019154,9.598354,1784741455388
55.413624,acc,0.330400,-0.009577,9.493010,1784741455397
55.413624,acc,0.383072,0.016759,9.653421,1784741455408
55.413624,acc,0.366313,-0.019154,9.619903,1784741455417
55.413624,acc,0.277727,-0.071826,9.694122,1784741455429
55.413624,acc,0.275333,-0.143652,10.022128,1784741455437
55.413624,acc,0.280122,-0.241814,9.940725,1784741455449
55.413624,acc,0.371101,-0.234632,9.914390,1784741455458
55.415014,gyro,-0.013439,-0.021991,0.002443,1784741455268
55.415014,gyro,-0.009774,-0.054978,0.002443,1784741455277
55.415014,gyro,-0.006109,-0.031765,0.001222,1784741455289
55.415014,gyro,-0.012217,0.036652,0.001222,1784741455299
55.415014,gyro,-0.025656,-0.065973,0.000000,1784741455311
55.415014,gyro,-0.002443,-0.123395,0.000000,1784741455317
55.415014,gyro,-0.002443,-0.105069,0.001222,1784741455328
55.415014,gyro,0.052534,-0.152716,0.007330,1784741455337
55.415014,gyro,0.003665,-0.265116,0.006109,1784741455349
55.415014,gyro,0.002443,-0.316428,-0.001222,1784741455357
55.415014,gyro,-0.015882,-0.344528,-0.006109,1784741455369
55.415014,gyro,-0.009774,-0.389732,-0.006109,1784741455378
55.415014,gyro,-0.020769,-0.372628,-0.001222,1784741455388
55.415014,gyro,-0.032987,-0.315206,0.004887,1784741455397
55.415014,gyro,-0.030543,-0.195477,0.010996,1784741455408
55.415014,gyro,-0.030543,-0.102625,0.009774,1784741455417
55.415014,gyro,-0.043982,-0.002443,0.018326,1784741455429
55.415014,gyro,0.001222,0.074526,0.024435,1784741455438
55.415014,gyro,0.046426,0.136834,0.029322,1784741455450
55.415014,gyro,0.024435,0.246790,0.026878,1784741455459
55.613871,acc,0.122104,-0.555455,9.672575,1784741455470
55.613871,acc,0.136469,-0.744597,9.562442,1784741455477
55.613871,acc,0.234632,-0.593762,9.272743,1784741455488
55.613871,acc,0.330400,-0.308852,9.457097,1784741455498
55.613871,acc,0.308852,0.071826,9.615114,1784741455509
55.613871,acc,0.328006,-0.136469,9.974244,1784741455517
55.613871,acc,0.311246,-0.050278,10.019734,1784741455528
55.613871,acc,-0.026336,0.270545,9.923966,1784741455538
55.613871,acc,-0.158017,0.306458,10.500969,1784741455549
55.613871,acc,-0.538695,0.229843,10.539276,1784741455558
55.613871,acc,-1.022324,0.447716,9.804256,1784741455569
55.613871,acc,-1.151611,0.684742,9.531317,1784741455578
55.613871,acc,-0.641646,0.636858,9.672575,1784741455588
55.613871,acc,-0.294487,0.497994,9.988609,1784741455600
55.613871,acc,-0.335188,0.270545,10.000581,1784741455610
55.613871,acc,-0.351948,0.409408,9.969456,1784741455618
55.613871,acc,-0.610521,0.464475,9.983821,1784741455631
55.613871,acc,-0.782904,0.567426,9.871294,1784741455639
55.613871,acc,-0.883460,0.675165,9.651027,1784741455650
55.613871,acc,-0.897826,0.505177,9.576807,1784741455658
55.614289,gyro,0.006109,0.302989,0.036652,1784741455470
55.614289,gyro,0.028100,0.294437,0.058643,1784741455477
55.614289,gyro,0.045204,0.309098,0.091630,1784741455488
55.614289,gyro,0.032987,0.349415,0.098960,1784741455499
55.614289,gyro,0.036652,0.397062,0.105069,1784741455509
55.614289,gyro,0.070860,0.475253,0.107512,1784741455518
55.614289,gyro,0.084299,0.627969,0.107512,1784741455529
55.614289,gyro,0.129503,0.860098,0.138056,1784741455539
55.614289,gyro,0.174707,1.037249,0.125838,1784741455549
55.614289,gyro,0.594983,0.927293,0.090408,1784741455558
55.614289,gyro,0.665843,0.806342,0.091630,1784741455569
55.614289,gyro,0.575435,0.689056,0.103847,1784741455578
55.614289,gyro,0.411723,0.483805,0.098960,1784741455588
55.614289,gyro,0.411723,0.415388,0.079412,1784741455601
55.614289,gyro,0.518014,0.378736,0.089186,1784741455611
55.614289,gyro,0.551001,0.404393,0.084299,1784741455619
55.614289,gyro,0.478918,0.568105,0.090408,1784741455632
55.614289,gyro,0.488692,0.625526,0.086743,1784741455639
55.614289,gyro,0.535118,0.649961,0.085521,1784741455651
55.614289,gyro,0.552222,0.687834,0.094073,1784741455660
55.813850,acc,-0.890643,0.574608,9.639056,1784741455671
55.813850,acc,-0.859518,0.756568,9.694122,1784741455677
55.813850,acc,-1.065420,0.916979,9.677363,1784741455688
55.813850,acc,-1.175553,1.000776,9.639056,1784741455699
55.813850,acc,-1.206678,1.204284,9.610326,1784741455708
55.813850,acc,-1.388637,1.326388,9.497798,1784741455717
55.813850,acc,-1.606509,1.266533,9.528923,1784741455730
55.813850,acc,-1.704672,1.053449,9.500193,1784741455739
55.813850,acc,-1.395819,0.919373,9.485827,1784741455750
55.813850,acc,-1.307234,0.952892,9.217676,1784741455759
55.813850,acc,-1.367089,1.110910,9.114726,1784741455771
55.813850,acc,-1.563414,1.192313,9.045294,1784741455779
55.813850,acc,-1.750161,1.319205,8.906430,1784741455791
55.813850,acc,-1.900996,1.319205,8.973468,1784741455799
55.813850,acc,-1.951274,1.352724,8.983045,1784741455810
55.813850,acc,-2.097321,1.465251,9.018958,1784741455820
55.813850,acc,-2.260126,1.446098,9.035717,1784741455830
55.813850,acc,-2.334347,1.522712,9.085996,1784741455839
55.813850,acc,-2.296039,1.422156,9.217676,1784741455851
55.813850,acc,-2.236184,1.388637,9.193734,1784741455858
55.815904,gyro,0.577879,0.717156,0.113621,1784741455672
55.815904,gyro,0.568105,0.753808,0.113621,1784741455678
55.815904,gyro,0.521679,0.797790,0.109956,1784741455689
55.815904,gyro,0.474031,0.825890,0.120951,1784741455699
55.815904,gyro,0.439823,0.788016,0.105069,1784741455708
55.815904,gyro,0.433714,0.739147,0.105069,1784741455718
55.815904,gyro,0.426384,0.642630,0.117286,1784741455730
55.815904,gyro,0.414167,0.638965,0.102625,1784741455739
55.815904,gyro,0.460592,0.647517,0.085521,1784741455751
55.815904,gyro,0.467923,0.736703,0.091630,1784741455759
55.815904,gyro,0.416610,0.770912,0.106291,1784741455771
55.815904,gyro,0.383623,0.770912,0.092852,1784741455779
55.815904,gyro,0.357967,0.768468,0.062308,1784741455791
