timestamp_sec,finger,hand_label,detected,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pos_x,pos_y,pos_z
61.882691,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
61.882691,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
61.922814,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
61.922814,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
61.922814,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
61.922814,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
61.922814,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
61.963880,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
61.963880,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
61.963880,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
61.963880,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
61.963880,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.005265,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.005265,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.005265,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.005265,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.005265,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.046012,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.046012,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.046012,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.046012,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.046012,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.087394,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.087394,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.087394,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.087394,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.087394,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.127745,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.127745,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.127745,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.127745,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.127745,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.169167,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.169167,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.169167,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.169167,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.169167,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.210803,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.210803,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.210803,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.210803,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.210803,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.251245,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.251245,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.251245,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.251245,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.251245,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.292344,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.292344,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.292344,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.292344,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.292344,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.373633,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.373633,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.373633,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.373633,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.373633,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.414915,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.414915,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.414915,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.414915,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.414915,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.456296,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.456296,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.456296,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.456296,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.456296,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.496550,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.496550,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.496550,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.496550,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.496550,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.537846,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.537846,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.537846,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.537846,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.537846,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.578796,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.578796,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.578796,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.578796,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.578796,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.619734,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.619734,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.619734,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.619734,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.619734,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.660977,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.660977,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.660977,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.660977,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.660977,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.701895,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.701895,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.701895,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.701895,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.701895,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.742409,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.742409,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.742409,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.742409,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.742409,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.783719,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.783719,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.783719,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.783719,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.783719,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.824850,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.824850,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.824850,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.824850,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.824850,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.866176,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.866176,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.866176,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.866176,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.866176,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.907597,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.907597,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.907597,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.907597,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.907597,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.989907,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.989907,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.989907,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.989907,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.989907,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.029744,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.029744,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.029744,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.029744,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.029744,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.070967,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.070967,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.070967,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.070967,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.070967,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.153265,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.153265,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.153265,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.153265,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.153265,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.194427,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.194427,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.194427,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.194427,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.194427,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.235040,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.235040,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.235040,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.235040,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.235040,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.275948,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.275948,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.275948,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.275948,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.275948,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.317558,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.317558,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.317558,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.317558,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.317558,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.357581,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.357581,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.357581,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.357581,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.357581,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.399231,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.399231,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.399231,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.399231,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.399231,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.440045,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.440045,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.440045,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.440045,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.440045,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.480653,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.480653,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.480653,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.480653,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.480653,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.563377,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.563377,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.563377,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.563377,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.563377,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.603779,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.603779,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.603779,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.603779,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.603779,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.644515,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.644515,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.644515,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.644515,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.644515,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.686356,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.686356,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.686356,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.686356,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.686356,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.726815,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.726815,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.726815,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.726815,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.726815,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.768348,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.768348,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.768348,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.768348,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.768348,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.809045,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.809045,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.809045,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.809045,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.809045,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.850474,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.850474,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.850474,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.850474,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.850474,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.890683,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.890683,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.890683,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.890683,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.890683,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.972673,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.972673,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.972673,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.972673,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.972673,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.013617,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.013617,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.013617,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.013617,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.013617,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.054597,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.054597,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.054597,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.054597,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.054597,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.096133,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.096133,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.096133,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.096133,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.096133,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.137059,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.137059,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.137059,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.137059,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.137059,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.178035,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.178035,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.178035,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.178035,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.178035,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.219209,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.219209,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.219209,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.219209,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.219209,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.261520,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.261520,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.261520,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.261520,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.261520,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.301440,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.301440,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.301440,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.301440,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.301440,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.342356,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.342356,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.342356,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.342356,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.342356,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.383004,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.383004,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.383004,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.383004,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.383004,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.423858,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.423858,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.423858,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.423858,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.423858,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.464919,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.464919,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.464919,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.464919,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.464919,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.506091,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.506091,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.506091,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.506091,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.506091,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.547405,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.547405,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.547405,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.547405,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.547405,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.588185,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.588185,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.588185,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.588185,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.588185,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.629375,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.629375,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.629375,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.629375,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.629375,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.670340,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.670340,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.670340,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.670340,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.670340,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.711004,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.711004,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.711004,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.711004,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.711004,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.752444,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.752444,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.752444,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.752444,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.752444,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.793010,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.793010,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.793010,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.793010,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.793010,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.834537,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.834537,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.834537,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.834537,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.834537,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.874785,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.874785,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.874785,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.874785,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.874785,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.916783,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.916783,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.916783,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.916783,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.916783,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.998069,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.998069,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.998069,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.998069,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.998069,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.038765,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.038765,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.038765,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.038765,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.038765,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.079967,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.079967,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.079967,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.079967,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.079967,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.120707,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.120707,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
