timestamp_sec,finger,hand_label,detected,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pos_x,pos_y,pos_z
21.003939,pinky,Left,1,-202.4191,66.4300,-154.7139,-0.303511,0.138349,0.777106,63.463,-9.476,18.322
21.043407,thumb,Left,1,-521.6716,-893.5595,700.0196,0.886761,-1.186706,-1.260458,-43.471,-37.106,39.807
21.043407,index,Left,1,-94.4929,56.1173,131.6921,-0.293039,0.025146,-0.952254,27.286,-57.371,27.793
21.043407,middle,Left,1,-294.8293,-114.0552,37.0891,-0.227787,-0.373572,0.261566,55.777,-57.365,28.640
21.043407,ring,Left,1,-359.8810,-46.8313,21.3235,-0.534092,-0.083224,0.779470,65.348,-39.232,26.156
21.043407,pinky,Left,1,-237.4969,3.1165,-23.1132,-0.435025,0.106311,0.956102,63.396,-8.386,20.531
21.084186,thumb,Left,1,-238.5813,-705.6019,349.7625,0.981943,-0.915867,-1.080903,-43.167,-37.495,34.974
21.084186,index,Left,1,-196.7563,-52.7709,32.5682,-0.110946,-0.115424,-1.605999,28.276,-54.734,27.936
21.084186,middle,Left,1,-316.2400,-86.6412,-51.8848,-0.281514,-0.453122,0.389022,57.490,-53.737,28.084
21.084186,ring,Left,1,-291.4625,-49.4502,-52.8189,-0.651958,-0.049509,1.334596,65.745,-36.105,25.641
21.084186,pinky,Left,1,-105.2594,-66.8496,31.2461,-0.522516,0.023551,0.514626,62.373,-8.329,20.724
21.125714,thumb,Left,1,222.3663,207.0080,-166.6928,-0.012055,-0.338472,-0.907838,-36.114,-32.165,43.816
21.125714,index,Left,1,-132.8229,-95.7053,-15.0066,-0.150539,-0.064207,-0.681602,28.949,-54.198,27.474
21.125714,middle,Left,1,-86.3609,59.6978,-90.3977,-0.417793,-0.298762,0.208496,57.464,-54.771,24.418
21.125714,ring,Left,1,-9.8432,-23.3367,-94.7589,-0.555233,0.042353,1.077724,65.037,-37.346,22.675
21.125714,pinky,Left,1,111.1003,-27.0239,33.6498,-0.500417,0.197862,0.917215,62.777,-9.135,17.734
21.168186,thumb,Left,1,507.0651,939.6186,-379.0163,-0.904692,0.447039,0.208807,-32.702,-27.525,54.115
21.168186,index,Left,1,75.5645,-69.8126,-26.5343,-0.382517,-0.011342,-0.280053,28.685,-56.641,26.845
21.168186,middle,Left,1,169.8617,246.8463,-23.3511,-0.500575,-0.167684,0.022246,58.277,-58.928,21.761
21.168186,ring,Left,1,254.7082,47.8746,-45.8668,-0.373913,0.011800,0.405194,65.793,-40.322,21.102
21.168186,pinky,Left,1,216.9147,90.2651,65.4232,-0.291879,-0.069111,0.163669,65.459,-9.379,16.554
21.207550,thumb,Left,1,658.1671,1392.8998,-383.6061,-1.090031,0.937047,0.782487,-27.954,-22.898,64.119
21.207550,index,Left,1,246.0500,-156.5605,73.9905,-0.391934,0.156208,2.177315,27.623,-59.087,27.025
21.207550,middle,Left,1,418.0077,290.1676,114.3009,-0.428079,-0.035609,0.078432,57.901,-62.694,20.745
21.207550,ring,Left,1,409.0024,84.6202,119.9029,0.019498,-0.173400,-0.616982,65.838,-43.375,21.031
21.207550,pinky,Left,1,219.4619,175.1589,130.9397,-0.027319,-0.243960,-0.380402,67.321,-10.329,15.703
21.249004,thumb,Left,1,316.7817,945.9827,-182.1326,-0.614986,0.995756,1.026052,-24.167,-22.713,68.313
21.249004,index,Left,1,217.9522,-277.9665,113.6065,-0.156763,0.080353,2.168535,25.655,-60.629,29.109
21.249004,middle,Left,1,364.5152,32.0089,259.3073,-0.112124,0.002569,0.158090,57.153,-64.929,23.716
21.249004,ring,Left,1,243.6473,-41.1364,253.0252,0.282238,-0.326218,-0.870494,66.154,-44.093,23.323
21.249004,pinky,Left,1,65.1777,42.3086,219.4500,0.338670,-0.573058,-1.429603,68.136,-11.013,17.516
21.290319,thumb,Left,1,256.8718,496.1770,-20.4631,-0.502658,1.041038,0.984256,-18.574,-20.902,71.825
21.290319,index,Left,1,74.5981,-289.4467,32.7249,0.092283,0.032250,0.889175,24.309,-60.160,30.048
21.290319,middle,Left,1,263.2613,-181.2910,157.5578,0.060853,0.096163,0.284732,55.101,-65.706,24.519
21.290319,ring,Left,1,173.5797,-167.9652,165.4748,0.380816,-0.292826,-0.826890,64.481,-44.735,23.301
21.290319,pinky,Left,1,133.3353,-92.1129,134.3937,0.309048,-0.415146,-1.404342,67.010,-12.588,16.670
21.331157,thumb,Left,1,-116.9690,-19.3680,64.9062,-0.494011,1.006586,0.972905,-18.036,-21.615,70.888
21.331157,index,Left,1,42.4959,-195.4241,-57.3726,0.129616,0.152807,0.901425,23.126,-60.919,28.751
21.331157,middle,Left,1,132.6448,-261.1979,56.2810,0.196268,0.181937,0.243242,53.742,-66.069,24.805
21.331157,ring,Left,1,76.9887,-197.8045,41.6737,0.358692,-0.149630,-0.611513,63.518,-44.929,22.777
21.331157,pinky,Left,1,113.3023,-176.9252,39.8270,0.260141,-0.248417,-1.264881,65.989,-12.859,16.365
21.373555,thumb,Left,1,-461.2270,-199.0138,-81.5133,-0.859683,0.530559,0.584310,-23.737,-22.931,68.716
21.373555,index,Left,1,57.4457,-10.9525,-125.2848,0.033700,0.218704,0.466450,22.906,-61.377,26.897
21.373555,middle,Left,1,42.6284,-146.3796,-95.1451,0.141721,0.179745,-0.091665,53.322,-65.623,24.310
21.373555,ring,Left,1,103.7289,-122.0389,-77.4619,0.201675,0.081156,-0.334631,62.762,-45.195,21.993
21.373555,pinky,Left,1,154.3611,-141.5848,-64.4416,0.140853,0.106999,-0.527640,64.935,-13.091,15.788
21.412956,thumb,Left,1,-811.4714,-386.5098,-142.5763,-1.139002,0.060512,0.005752,-28.055,-24.303,66.176
21.412956,index,Left,1,52.8133,131.0340,-105.0761,-0.175113,0.198844,0.035159,23.870,-60.950,25.431
21.412956,middle,Left,1,-123.5989,-61.0621,-140.3307,0.030588,0.043836,-0.425796,54.006,-63.701,23.244
21.412956,ring,Left,1,15.1724,-36.1661,-111.1331,-0.102539,0.295617,0.210342,62.677,-44.285,20.851
21.412956,pinky,Left,1,57.2998,-133.5953,-84.3929,0.122658,0.347412,0.265100,63.412,-13.152,15.932
21.494298,thumb,Left,1,-687.9362,-321.6158,-133.1615,-0.936640,-0.244448,-0.411646,-31.211,-25.045,63.059
21.494298,index,Left,1,-12.1043,98.6428,-74.1512,-0.194828,0.119238,-0.821182,25.374,-59.254,25.137
21.494298,middle,Left,1,-144.8060,-36.6962,-124.3656,-0.055697,-0.033775,-0.460680,54.637,-61.368,22.026
21.494298,ring,Left,1,-10.9872,-19.5773,-91.0094,-0.228647,0.334292,0.469160,62.493,-42.929,20.164
21.494298,pinky,Left,1,32.0324,-101.6642,-63.9174,0.036322,0.366163,0.510052,62.185,-12.936,16.350
21.535719,thumb,Left,1,-236.0647,-149.7607,-115.4037,-0.807072,-0.053758,-0.609535,-28.777,-23.579,62.164
21.535719,index,Left,1,-72.8309,123.7193,-48.8325,-0.428783,0.239917,1.683408,26.792,-58.590,23.709
21.535719,middle,Left,1,-190.2076,21.1959,-142.9989,-0.175178,-0.191845,-0.733581,55.482,-59.737,19.645
21.535719,ring,Left,1,-24.7902,38.5366,-113.2682,-0.435249,0.329769,0.400483,62.565,-42.310,18.067
21.535719,pinky,Left,1,32.2112,-44.8826,-77.2438,-0.111755,0.337330,0.441970,61.536,-12.435,14.959
21.575692,thumb,Left,1,-50.9676,-45.9780,-72.1400,-0.312758,-0.012525,-0.476267,-29.655,-24.302,60.840
21.575692,index,Left,1,-57.8903,38.3295,-10.5274,-0.329412,0.267505,3.041952,26.915,-59.195,23.101
21.575692,middle,Left,1,-65.5328,46.9099,-59.6024,-0.237138,-0.056819,-0.130327,55.573,-60.267,18.748
21.575692,ring,Left,1,-29.5310,10.8005,-22.8592,-0.271237,0.180222,0.177342,62.928,-42.212,18.337
21.575692,pinky,Left,1,1.0002,74.5835,-40.4174,-0.157849,0.215788,0.320068,62.518,-11.482,14.649
21.657626,thumb,Left,1,-6.9255,29.5377,-27.0617,-0.251537,0.171314,-0.309650,-28.035,-25.464,64.223
21.657626,index,Left,1,-35.6054,1.6871,11.6546,-0.246224,0.178919,2.844657,27.052,-60.844,23.575
21.657626,middle,Left,1,-28.4313,37.2447,-17.0217,-0.159180,0.007607,0.183861,56.068,-61.506,19.094
21.657626,ring,Left,1,-23.5264,8.3423,5.7230,-0.100089,0.032509,-0.148066,63.728,-42.315,19.293
21.657626,pinky,Left,1,-5.9160,86.8282,-26.3949,-0.093103,0.087751,0.033791,63.955,-10.362,14.488
21.739268,thumb,Left,1,-76.1963,20.6970,13.1286,0.095134,0.116781,-0.200918,-28.903,-27.987,63.304
21.739268,index,Left,1,-30.3573,-58.2264,23.9171,-0.140091,-0.042101,1.145648,25.926,-61.278,25.148
21.739268,middle,Left,1,2.7691,-17.3851,37.6292,-0.049244,0.019564,0.414943,56.042,-61.853,20.682
21.739268,ring,Left,1,-30.8333,-32.1363,48.6640,0.044561,-0.081351,-0.273386,63.654,-41.421,21.142
21.739268,pinky,Left,1,-34.2075,62.4962,6.9175,-0.060671,-0.070266,-0.307426,64.498,-9.155,15.442
21.781036,thumb,Left,1,67.9123,157.7614,32.8537,0.383819,0.308408,0.130305,-26.195,-28.089,65.356
21.781036,index,Left,1,-28.3820,-105.0613,21.4560,-0.045841,0.048749,2.254130,24.780,-62.394,25.218
21.781036,middle,Left,1,-20.8277,-51.3009,80.6127,0.027401,-0.056790,0.349033,56.665,-62.461,21.415
21.781036,ring,Left,1,-17.4361,-19.8431,54.8127,0.105096,-0.252562,-0.683256,64.188,-41.740,21.598
21.781036,pinky,Left,1,-5.3979,0.9724,54.2121,0.099637,-0.285399,-1.110561,65.068,-9.465,16.416
21.821855,thumb,Left,1,201.5604,78.2495,20.3862,0.627302,0.561845,0.572789,-22.078,-26.978,65.953
21.821855,index,Left,1,28.7416,-112.6568,-48.5860,-0.016962,0.231689,2.524099,23.431,-63.070,23.771
21.821855,middle,Left,1,18.1667,-10.2011,53.5775,0.017320,-0.065565,0.210031,56.611,-63.797,20.682
21.821855,ring,Left,1,30.5428,25.3656,31.1688,0.111358,-0.244558,-0.713290,64.373,-42.893,21.006
21.821855,pinky,Left,1,51.3654,-4.9257,81.3528,0.151595,-0.273148,-1.156776,65.632,-10.590,16.368
21.863779,thumb,Left,1,305.6375,193.7361,-33.9224,0.461053,0.734198,0.952704,-20.052,-25.821,69.490
21.863779,index,Left,1,123.8432,-118.1820,-4.1584,0.149700,0.369422,2.249811,22.737,-65.655,22.888
21.863779,middle,Left,1,121.0987,44.1672,114.4053,0.042588,0.085137,0.441267,56.499,-67.590,20.974
21.863779,ring,Left,1,84.8706,104.6261,100.8939,0.264640,-0.155259,-0.727160,65.431,-45.641,21.886
21.863779,pinky,Left,1,92.0912,14.1823,169.2613,0.326041,-0.109443,-0.835703,67.122,-12.732,17.554
21.904697,thumb,Left,1,144.8624,33.4428,-159.0465,0.301318,0.492383,0.692938,-20.822,-23.702,68.351
21.904697,index,Left,1,115.6382,-71.0954,-29.1249,0.233441,0.394191,0.981823,21.798,-66.300,22.117
21.904697,middle,Left,1,230.5058,45.2606,60.9719,0.001939,0.171499,-0.161283,54.464,-70.064,20.513
21.904697,ring,Left,1,194.8646,121.3761,56.2370,0.168991,0.082732,-0.495762,64.146,-48.315,20.720
21.904697,pinky,Left,1,183.6655,50.2247,124.3500,0.207767,0.185827,-0.191266,67.317,-14.834,16.208
21.945366,thumb,Left,1,-274.0192,-51.3294,-266.0489,-0.378785,-0.266178,0.042789,-26.910,-22.345,66.646
21.945366,index,Left,1,-5.9877,-58.1323,-44.5552,0.304748,0.376730,0.383828,20.678,-65.167,22.389
21.945366,middle,Left,1,224.8270,-48.4985,-22.8838,-0.085418,0.237864,-0.678242,51.919,-69.965,20.360
21.945366,ring,Left,1,212.5606,34.6764,-4.3314,-0.048659,0.324432,-0.030763,61.940,-49.155,19.884
21.945366,pinky,Left,1,177.0406,-22.2677,21.2223,0.056961,0.375572,0.405970,65.427,-15.399,15.518
22.026566,thumb,Left,1,-335.5199,-249.4530,-156.3981,0.073252,-0.561570,-0.135532,-34.840,-25.943,53.159
22.026566,index,Left,1,-61.7940,-12.1601,-70.0693,0.178809,0.304688,0.101064,22.220,-63.447,21.834
22.026566,middle,Left,1,115.1621,-84.7477,-82.0850,-0.131303,0.175007,-0.620335,51.960,-67.259,21.420
22.026566,ring,Left,1,140.3497,5.5761,-66.5225,-0.258959,0.324947,0.138305,61.806,-47.775,19.970
22.026566,pinky,Left,1,128.8396,-26.7027,-59.1925,-0.128628,0.466432,0.804909,63.721,-13.679,15.917
22.108470,thumb,Left,1,-309.0689,-270.6329,-12.7314,0.326667,-0.740995,-0.375808,-41.422,-31.847,42.669
22.108470,index,Left,1,-97.7956,23.2862,-50.4067,0.045103,0.104067,-0.306998,25.031,-61.416,21.702
22.108470,middle,Left,1,-24.7141,-104.1906,-83.1060,-0.081488,0.012337,-0.532645,54.627,-61.964,22.573
22.108470,ring,Left,1,7.9228,-0.6784,-74.8165,-0.343494,0.283824,0.466755,63.365,-43.852,21.129
22.108470,pinky,Left,1,25.8825,-17.4946,-86.9818,-0.252755,0.386036,0.863913,62.823,-10.580,17.840
22.151220,thumb,Left,1,-17.5262,-342.3616,302.5217,0.971030,-0.545864,-0.655657,-42.627,-36.899,33.385
22.151220,index,Left,1,-158.0797,162.6616,55.3005,-0.097551,-0.150463,-0.870283,29.064,-60.165,21.662
22.151220,middle,Left,1,-279.4380,-59.3032,-0.0352,-0.095082,-0.264424,-0.356581,58.430,-58.355,22.806
22.151220,ring,Left,1,-204.0927,97.4540,-42.2453,-0.546213,0.175739,0.885117,65.818,-40.726,21.617
22.151220,pinky,Left,1,-90.9223,73.0735,-39.1028,-0.452632,0.309778,0.977474,63.360,-8.879,19.146
22.191404,thumb,Left,1,118.0199,440.6582,-48.8755,-0.097767,-0.406232,-1.186186,-37.439,-33.557,42.527
22.191404,index,Left,1,-61.8307,146.9447,34.9462,-0.375584,0.202412,3.318543,30.275,-59.511,19.829
22.191404,middle,Left,1,-288.3474,123.4603,-77.8874,-0.289137,-0.390867,-0.219397,59.915,-56.402,18.788
22.191404,ring,Left,1,-78.7528,171.4238,-115.0268,-0.523870,0.210927,0.989325,65.718,-40.159,18.030
22.191404,pinky,Left,1,55.3361,97.6750,-23.2587,-0.383865,0.070343,-0.077092,62.863,-9.726,16.594
22.231579,thumb,Left,1,337.8956,1006.9846,-278.6009,-0.970604,0.176961,-0.110128,-33.118,-29.202,51.867
22.231579,index,Left,1,-179.6284,98.3500,49.5915,-0.258253,0.280031,8.671205,29.385,-60.495,20.927
22.231579,middle,Left,1,-48.5427,254.9807,-25.5068,-0.381293,-0.255823,-0.269350,59.866,-58.867,16.694
22.231579,ring,Left,1,130.0487,199.4277,-90.9250,-0.496865,0.088946,0.118310,65.274,-41.855,15.507
22.231579,pinky,Left,1,185.4970,182.9041,13.1944,-0.232353,-0.175038,-1.446024,63.544,-10.716,14.196
22.272332,thumb,Left,1,742.3423,1404.4808,-455.7945,-1.119662,1.088057,1.162017,-26.786,-23.856,58.357
22.272332,index,Left,1,-242.4367,365.1830,8.9202,-0.414109,0.291859,13.188987,26.685,-62.082,23.538
22.272332,middle,Left,1,331.8870,160.5266,75.6542,-0.081431,0.024613,0.128442,57.758,-62.930,18.655
22.272332,ring,Left,1,392.8990,162.4210,4.8330,-0.062650,-0.089876,-1.203243,63.956,-45.350,15.508
22.272332,pinky,Left,1,309.5136,260.9106,99.3602,0.019683,-0.278095,-2.933317,64.865,-13.878,13.071
22.313909,thumb,Left,1,495.2615,847.2368,-338.4817,-0.636248,1.186668,1.749842,-21.936,-21.341,60.253
22.313909,index,Left,1,80.6003,374.7594,79.9487,-0.405462,0.736322,16.083064,23.591,-63.331,27.660
22.313909,middle,Left,1,618.7455,-69.6415,331.4872,0.375708,0.224912,-0.521529,53.669,-68.201,23.147
22.313909,ring,Left,1,467.1112,-5.3319,233.1181,0.561353,-0.149095,-1.921949,61.657,-48.920,18.219
22.313909,pinky,Left,1,250.4723,192.2027,249.7438,0.430190,-0.292695,-3.404284,66.700,-17.205,13.287
22.355680,thumb,Left,1,318.8515,391.3354,-149.6390,-0.417086,1.415307,2.277432,-14.760,-18.848,62.283
22.355680,index,Left,1,102.9307,372.7796,-21.9474,-0.475576,0.609860,13.310414,19.759,-64.151,27.694
22.355680,middle,Left,1,660.2646,-251.5981,372.4283,0.503341,0.402343,-0.328175,49.345,-72.392,26.623
22.355680,ring,Left,1,464.8733,-130.6169,330.0683,0.899170,-0.065080,-1.867928,59.090,-52.097,20.526
22.355680,pinky,Left,1,290.9875,103.8859,318.1621,0.490671,-0.093488,-2.852732,66.893,-21.314,13.473
22.398746,thumb,Left,1,21.5023,284.8926,-56.8628,-0.320175,1.435540,2.217489,-11.244,-17.889,65.424
22.398746,index,Left,1,117.6830,435.8792,-125.2946,-0.805569,0.753007,16.665893,16.410,-65.067,25.576
22.398746,middle,Left,1,521.8377,-192.6400,188.8250,0.460421,0.467690,-0.528664,46.105,-74.819,26.504
22.398746,ring,Left,1,328.9300,-135.3446,215.4891,0.841697,0.041188,-1.493020,57.750,-53.855,20.038
22.398746,pinky,Left,1,215.0393,20.7680,170.1670,0.433210,0.024261,-2.046393,66.455,-22.332,12.326
22.441198,thumb,Left,1,-319.4511,75.6216,-6.4355,0.426926,0.962712,1.703217,-11.042,-19.271,59.441
22.441198,index,Left,1,203.5721,523.3468,-215.4868,-0.339906,0.782898,16.296115,14.831,-65.203,23.707
22.441198,middle,Left,1,192.0130,-108.0170,-83.1470,0.446887,0.460688,-0.205208,45.026,-73.516,26.141
22.441198,ring,Left,1,115.5609,-108.1134,44.9227,0.638761,0.173370,-0.850180,57.338,-53.144,20.554
22.441198,pinky,Left,1,78.2784,-128.4349,-5.8157,0.259423,0.119496,-1.234888,65.662,-20.496,13.966
22.481436,thumb,Left,1,-824.5164,5.6567,-140.7649,0.241451,-0.244375,-0.056940,-17.814,-19.589,58.418
22.481436,index,Left,1,90.7136,614.0244,-236.8888,0.076435,0.701565,13.801660,15.291,-62.959,22.471
22.481436,middle,Left,1,-172.9907,-51.6082,-393.6237,0.354500,0.399367,0.013787,44.661,-68.447,24.069
22.481436,ring,Left,1,-95.4012,-96.4372,-171.1660,0.303452,0.312011,-0.096559,56.308,-50.122,20.116
22.481436,pinky,Left,1,-139.6998,-214.8421,-254.2087,0.005200,0.280487,0.579830,62.824,-16.828,15.146
22.519561,thumb,Left,1,-1236.5459,-260.0764,-77.3054,0.059460,-1.642963,-1.339733,-27.629,-21.472,57.011
22.519561,index,Left,1,-95.3691,685.1494,-68.5454,-0.038911,0.435695,10.528846,18.138,-63.047,22.580
22.519561,middle,Left,1,-442.1511,-99.3698,-321.0444,0.204437,0.167180,-0.314954,46.774,-66.136,24.848
22.519561,ring,Left,1,-292.2129,-100.6421,-86.5986,-0.013786,0.372373,0.357206,58.259,-48.878,22.123
22.519561,pinky,Left,1,-356.5091,-226.8237,-193.4643,0.032779,0.492905,2.273200,62.643,-14.593,18.611
22.561244,thumb,Left,1,-1484.8657,-137.0666,37.5351,-0.625798,-2.840058,-1.965621,-39.208,-24.076,57.193
22.561244,index,Left,1,-191.7605,633.7463,37.3909,-0.201640,0.432008,9.259002,20.047,-62.764,23.514
22.561244,middle,Left,1,-473.0356,-116.0659,-199.1841,0.002819,-0.023585,-0.383530,48.649,-63.531,26.063
22.561244,ring,Left,1,-326.8886,-70.8562,-53.7201,-0.292994,0.325998,0.569717,59.689,-46.784,23.524
22.561244,pinky,Left,1,-285.4149,-191.9050,-160.1804,-0.088509,0.517399,2.760710,61.559,-12.799,20.255
22.601172,thumb,Left,1,-965.9853,-46.0792,127.4040,-1.110695,-1.731395,-1.387706,-40.282,-26.384,56.376
22.601172,index,Left,1,-138.1567,507.8099,264.4258,-0.387426,0.250436,7.645999,22.989,-64.977,24.675
22.601172,middle,Left,1,-393.6272,-71.5150,172.2000,0.079403,-0.178760,-0.289585,52.515,-63.306,28.728
22.601172,ring,Left,1,-350.9998,45.3158,159.0401,-0.314062,0.217407,0.591452,63.545,-45.947,25.413
22.601172,pinky,Left,1,-170.1155,-51.0445,82.5061,-0.106618,0.498703,2.722994,63.563,-12.300,21.905
22.641742,thumb,Left,1,-250.4801,350.7864,224.1401,-2.189728,-0.854545,-0.801662,-35.881,-25.535,61.082
22.641742,index,Left,1,-76.5761,333.0905,204.9983,-0.381272,0.405039,7.977340,24.561,-66.187,24.004
22.641742,middle,Left,1,-219.3329,98.7450,99.7661,-0.215248,-0.073004,0.965980,54.554,-63.263,25.634
22.641742,ring,Left,1,-162.9828,99.9763,12.3310,-0.273873,0.223204,0.516998,63.882,-45.310,23.613
22.641742,pinky,Left,1,107.4625,4.9438,39.1707,-0.167739,0.466597,1.897464,63.758,-12.261,19.913
22.682380,thumb,Left,1,385.4530,404.0946,383.0027,-2.055887,-0.166983,0.716897,-32.131,-26.293,65.271
22.682380,index,Left,1,-35.3488,192.0281,156.1283,-0.302721,0.311612,6.829918,24.967,-66.977,24.141
22.682380,middle,Left,1,-19.5036,199.2368,81.9216,-0.240144,0.064185,1.651353,55.820,-64.222,23.465
22.682380,ring,Left,1,-26.0036,121.5837,-2.8377,-0.058528,0.189445,0.550595,64.417,-45.217,23.160
22.682380,pinky,Left,1,209.1647,84.5302,59.7276,-0.051315,0.361165,1.265837,64.535,-11.949,18.624
22.723344,thumb,Left,1,368.7092,374.4585,279.8010,-1.617538,-0.259263,0.492337,-32.086,-27.105,65.257
22.723344,index,Left,1,-52.1657,87.0345,-24.0752,-0.159221,0.195881,4.351108,24.770,-66.798,24.386
22.723344,middle,Left,1,220.8616,171.4296,-66.9627,-0.361013,0.291281,1.960566,55.057,-65.936,21.673
22.723344,ring,Left,1,178.9236,26.7613,-96.0967,-0.071469,0.299039,0.783249,63.484,-46.080,22.428
22.723344,pinky,Left,1,269.8931,-12.0640,-15.1926,0.056421,0.413989,1.517796,64.058,-12.502,17.941
22.764636,thumb,Left,1,97.4035,-299.6596,261.1750,-0.264739,-0.731233,-0.929118,-36.002,-31.697,57.355
22.764636,index,Left,1,-131.2554,23.0683,-101.9280,-0.096734,0.025989,3.166188,24.269,-65.721,24.881
22.764636,middle,Left,1,163.3398,-44.2645,-54.7917,-0.303289,0.194796,1.219272,54.386,-64.894,22.144
22.764636,ring,Left,1,86.9783,-71.5994,-22.2628,-0.114200,0.282351,1.095004,63.060,-45.005,23.580
22.764636,pinky,Left,1,96.6098,-51.8676,-4.3158,0.030388,0.359586,1.495051,63.298,-11.663,18.906
22.846549,thumb,Left,1,49.1058,-349.6884,160.4180,-0.254498,-0.661433,-1.087077,-36.012,-31.861,56.021
22.846549,index,Left,1,-106.8734,26.3375,-96.0524,-0.095517,0.107191,2.869005,25.105,-65.729,24.618
22.846549,middle,Left,1,116.4312,-84.5091,-55.0934,-0.317222,0.149102,0.852487,54.385,-64.184,21.548
22.846549,ring,Left,1,79.2817,-65.2073,-22.7119,-0.210188,0.295806,0.943689,62.867,-45.118,22.316
22.846549,pinky,Left,1,54.5341,-64.1793,5.5095,-0.021836,0.338963,1.380877,63.220,-11.927,19.096
22.887466,thumb,Left,1,42.6553,-325.7985,144.9191,-0.080365,-0.451869,-1.076055,-36.304,-33.374,55.051
22.887466,index,Left,1,-51.9712,26.1169,-38.8811,-0.146278,0.143669,3.167561,25.709,-66.492,24.533
22.887466,middle,Left,1,28.2356,-69.5929,-44.1020,-0.352538,0.118060,0.555349,54.659,-64.753,20.288
22.887466,ring,Left,1,5.2486,-18.5461,17.6506,-0.187786,0.221444,0.670502,63.633,-45.622,22.385
22.887466,pinky,Left,1,-21.1770,3.3193,38.1554,-0.025836,0.232618,1.266469,64.126,-11.675,20.054
22.929376,thumb,Left,1,44.8352,157.7453,79.0172,-0.223875,-0.368528,-0.676693,-36.051,-33.852,56.368
22.929376,index,Left,1,-24.2874,-5.9419,16.6187,-0.091334,0.136018,3.288193,25.422,-66.894,25.020
22.929376,middle,Left,1,46.0687,-37.0840,23.8310,-0.240872,0.081829,0.378598,54.632,-65.299,20.990
22.929376,ring,Left,1,39.1457,14.1727,48.9420,-0.111832,0.157893,0.486943,63.728,-45.898,23.195
22.929376,pinky,Left,1,-3.0119,9.0518,85.3232,-0.038762,0.073114,0.880926,64.325,-11.931,21.312
22.970546,thumb,Left,1,24.4959,139.6161,65.2414,-0.232242,-0.167319,-0.173690,-36.211,-33.913,56.120
22.970546,index,Left,1,-35.3601,-17.4931,-8.8326,-0.142386,0.021375,1.802711,25.190,-66.507,24.974
22.970546,middle,Left,1,45.4474,-25.7605,72.1397,-0.152302,0.050348,0.196971,55.220,-66.044,21.254
22.970546,ring,Left,1,18.8845,24.5990,75.5177,-0.100022,0.159316,0.578261,64.397,-46.390,23.101
22.970546,pinky,Left,1,29.4794,-3.0980,72.5380,0.043112,0.145656,1.000687,64.258,-12.613,20.747
23.011332,thumb,Left,1,56.2334,-72.5076,-13.0841,0.420602,-0.071828,0.263337,-37.080,-34.475,50.318
23.011332,index,Left,1,-66.6444,13.7344,-149.6103,-0.088722,0.016172,1.823689,24.370,-63.862,24.237
23.011332,middle,Left,1,-18.9895,-109.8175,14.1614,-0.061906,0.023974,0.261927,54.596,-64.441,21.589
23.011332,ring,Left,1,14.8598,-45.9242,-29.3547,-0.084045,0.100404,0.489762,62.971,-45.245,22.739
23.011332,pinky,Left,1,100.6113,-83.5494,-18.1163,-0.057845,0.176974,0.537611,62.657,-12.885,19.499
23.109054,thumb,Left,1,59.2131,-130.3594,-11.5860,0.805594,0.027190,0.283086,-37.231,-34.402,42.918
23.109054,index,Left,1,-73.1495,28.1113,-131.8710,-0.111022,-0.189644,0.362750,25.230,-60.985,25.863
23.109054,middle,Left,1,-20.7670,-80.5980,1.9775,-0.007357,-0.020849,-0.019742,54.944,-64.586,21.787
23.109054,ring,Left,1,22.2085,-29.7941,-33.4010,-0.059786,0.065303,0.391968,62.816,-46.061,22.386
23.109054,pinky,Left,1,110.2419,-66.0045,-25.1702,-0.023846,0.238952,0.548384,62.952,-13.777,17.918
23.135938,thumb,Left,1,206.4172,-656.1725,250.8875,2.247561,0.016838,0.019862,-37.284,-35.190,35.961
23.135938,index,Left,1,-305.6677,110.6575,-176.0391,0.035900,-0.528932,0.148256,25.724,-58.142,27.078
23.135938,middle,Left,1,-51.3393,-126.0479,-63.5292,0.017267,-0.115983,-0.458269,54.935,-64.129,22.162
23.135938,ring,Left,1,-55.5988,-164.7308,-30.3134,0.063427,-0.154406,0.196624,62.340,-45.631,23.577
23.135938,pinky,Left,1,-22.3123,-28.3111,-14.5320,-0.072820,0.116245,0.044384,63.047,-13.655,18.630
23.215131,thumb,Left,1,157.8237,-354.1778,133.8297,1.580014,0.026698,-0.025840,-35.364,-33.255,41.308
23.215131,index,Left,1,-221.2820,81.6862,-73.0381,0.053660,-0.474299,-0.337858,25.954,-58.977,28.271
23.215131,middle,Left,1,-26.6121,-74.6614,-14.3496,0.013900,-0.106353,-0.497065,55.506,-65.074,22.581
23.215131,ring,Left,1,-40.2286,-101.8953,12.5104,0.015758,-0.113967,0.132175,63.018,-46.241,23.218
23.215131,pinky,Left,1,-36.3676,15.9816,12.1684,-0.053618,0.117577,0.065668,64.007,-13.221,18.147
23.256558,thumb,Left,1,-32.8907,50.7319,119.3037,0.357948,-0.131322,0.029355,-36.854,-34.203,47.543
23.256558,index,Left,1,29.1410,-119.5660,-13.2435,0.086483,0.230362,2.411413,23.964,-63.311,24.987
23.256558,middle,Left,1,9.3861,-21.1519,-34.1468,-0.102518,0.039629,0.223792,55.303,-65.552,21.379
