timestamp_sec,finger,hand_label,detected,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pos_x,pos_y,pos_z
48.551128,middle,Left,1,-34.3012,115.7294,-15.1285,0.238600,-0.241156,-0.340906,40.624,-64.351,42.326
48.551128,ring,Left,1,-38.4295,48.9210,-18.5986,0.330636,-0.176138,-0.159303,53.758,-50.403,29.055
48.551128,pinky,Left,1,16.6317,-18.2452,4.9560,0.481583,-0.324156,-0.919495,67.234,-22.911,13.635
48.590876,thumb,Left,1,345.7796,599.8880,211.4716,-2.708644,1.011372,2.917649,-31.671,-24.567,89.198
48.590876,index,Left,1,204.8568,120.6814,-116.8613,0.344332,-0.267815,0.769566,18.972,-43.622,54.552
48.590876,middle,Left,1,26.3175,85.1687,14.4596,0.275249,-0.162723,-0.218007,41.174,-66.396,43.507
48.590876,ring,Left,1,-3.5315,8.2443,30.4535,0.399339,-0.051019,0.125867,54.743,-51.413,29.988
48.590876,pinky,Left,1,-0.0629,-135.7603,70.3136,0.661589,-0.226496,-0.391951,67.802,-23.022,15.021
48.672987,thumb,Left,1,189.7099,319.2218,70.5212,-2.157357,0.927451,2.604711,-30.387,-25.432,90.619
48.672987,index,Left,1,183.6437,112.9358,-134.4152,0.223406,-0.206203,0.537023,19.071,-45.422,53.784
48.672987,middle,Left,1,34.9545,65.1491,-13.2451,0.220855,-0.107946,-0.111799,41.738,-67.805,43.138
48.672987,ring,Left,1,14.0480,-3.9734,7.7389,0.345924,-0.032021,0.104372,55.325,-51.867,29.376
48.672987,pinky,Left,1,12.3986,-131.8092,54.6100,0.541636,-0.179477,-0.388877,68.122,-23.335,15.011
48.713742,thumb,Left,1,-21.4713,24.6801,-122.9923,-1.803753,1.012634,2.705089,-28.546,-25.889,93.134
48.713742,index,Left,1,59.8368,7.5069,-100.1391,0.308073,-0.257976,0.534497,19.932,-44.945,54.743
48.713742,middle,Left,1,29.0780,28.2793,-61.9333,0.211186,-0.124699,-0.203845,42.419,-68.093,42.890
48.713742,ring,Left,1,37.8114,-45.9051,-15.8428,0.353305,0.006408,0.186532,55.551,-52.113,29.223
48.713742,pinky,Left,1,54.2308,-153.5032,16.8676,0.517020,-0.067021,-0.290292,67.834,-23.509,15.187
48.755963,thumb,Left,1,-141.6545,-266.9212,-364.2218,-1.208926,1.150795,3.145284,-24.675,-25.506,92.454
48.755963,index,Left,1,-78.8870,3.8648,-142.6799,0.400310,-0.321137,0.521836,21.002,-43.622,54.552
48.755963,middle,Left,1,-27.1811,41.2595,-174.4906,0.161889,-0.148777,-0.382396,43.197,-67.997,41.308
48.755963,ring,Left,1,53.8021,-12.9780,-129.3911,0.205742,-0.012180,0.039906,55.892,-52.295,27.173
48.755963,pinky,Left,1,118.3459,-92.2884,-56.3625,0.324117,0.108952,-0.026958,67.429,-24.034,14.015
48.796662,thumb,Left,1,-28.1189,-446.0521,-281.6658,-0.281821,1.333463,3.676370,-18.891,-25.566,89.799
48.796662,index,Left,1,-211.0613,-131.0643,3.6801,0.829049,-0.494703,0.653764,21.574,-40.074,57.804
48.796662,middle,Left,1,-66.6924,-13.5641,-133.4483,0.248817,-0.178181,-0.395282,43.832,-67.379,41.992
48.796662,ring,Left,1,35.0624,-1.9466,-98.7086,0.195801,-0.109574,-0.256345,56.490,-52.536,26.906
48.796662,pinky,Left,1,110.1895,-66.9841,-50.6646,0.287163,0.215633,0.102085,67.495,-24.402,13.632
48.836671,thumb,Left,1,-183.6442,-785.8096,-302.3894,0.896976,1.061786,3.385489,-14.465,-25.346,81.444
48.836671,index,Left,1,-220.0684,-194.4913,24.3658,1.030163,-0.611490,0.377072,21.695,-37.342,59.621
48.836671,middle,Left,1,-49.7411,-56.5950,-111.7930,0.290949,-0.134859,-0.226640,43.815,-66.976,42.287
48.836671,ring,Left,1,30.9475,18.4681,-103.3415,0.151613,-0.160849,-0.480654,56.829,-52.785,26.005
48.836671,pinky,Left,1,91.6868,-7.7985,-49.7465,0.223916,0.158912,-0.166235,67.952,-24.673,12.963
48.878267,thumb,Left,1,-385.4913,-956.8416,-258.9807,1.935529,0.572658,2.637331,-11.389,-25.040,70.260
48.878267,index,Left,1,-191.5585,-258.6908,93.9562,1.158264,-0.640849,0.316326,21.339,-34.063,61.706
48.878267,middle,Left,1,-40.0205,-151.6788,-16.7509,0.342701,-0.066168,0.174588,43.533,-66.176,43.825
48.878267,ring,Left,1,16.3847,-60.6944,-5.0216,0.210857,-0.170567,-0.616031,56.591,-52.692,26.731
48.878267,pinky,Left,1,22.3559,-35.2153,-3.3114,0.205467,0.086015,-0.432029,68.057,-24.695,13.456
48.918542,thumb,Left,1,-543.9909,-929.9274,-319.9530,2.351520,0.180745,2.071408,-10.142,-23.955,61.712
48.918542,index,Left,1,-97.5651,-179.3002,-106.2782,1.075484,-0.604146,0.091867,20.712,-32.144,60.703
48.918542,middle,Left,1,17.0763,-119.1675,-46.7869,0.298841,-0.009022,0.227436,43.069,-65.991,43.656
48.918542,ring,Left,1,50.6403,-80.0102,-33.9057,0.222560,-0.059992,-0.443544,55.850,-52.776,26.085
48.918542,pinky,Left,1,19.3528,-37.0088,-18.4330,0.196143,0.085215,-0.445667,67.807,-24.781,12.942
48.959658,thumb,Left,1,-442.7637,-759.1626,-354.1023,2.794467,0.058013,1.750905,-7.314,-21.924,53.524
48.959658,index,Left,1,-64.0582,-79.2937,-172.1537,0.933251,-0.635570,-0.068894,21.362,-30.827,60.298
48.959658,middle,Left,1,20.4397,-83.6944,-55.4690,0.278566,-0.001949,0.221096,42.974,-65.640,43.397
48.959658,ring,Left,1,52.1420,-110.9685,-53.3569,0.235136,-0.013692,-0.396374,55.051,-52.236,25.144
48.959658,pinky,Left,1,27.5432,-65.0249,-34.5788,0.042925,0.221508,-0.189207,67.253,-24.754,12.358
49.000818,thumb,Left,1,-161.7490,-356.2540,-501.2892,2.478246,0.209648,1.494213,-6.062,-19.938,51.907
49.000818,index,Left,1,-15.9451,104.1631,-236.4876,0.577664,-0.612351,-0.216831,22.814,-31.326,59.538
49.000818,middle,Left,1,37.8867,6.9116,-108.4184,0.209056,-0.002006,0.080099,42.932,-65.519,42.476
49.000818,ring,Left,1,53.6189,-52.7946,-119.2919,0.176640,0.017367,-0.349185,54.735,-51.919,23.704
49.000818,pinky,Left,1,48.0572,-16.0878,-78.7546,-0.112343,0.241655,-0.127921,67.196,-24.480,11.159
49.042819,thumb,Left,1,58.8508,-114.9548,-491.4571,2.377970,0.282062,1.244759,-3.841,-18.217,50.035
49.042819,index,Left,1,1.2446,209.0130,-134.1487,0.335154,-0.605922,-0.331762,24.550,-31.904,59.468
49.042819,middle,Left,1,34.3654,48.4833,-97.3573,0.134865,0.000932,-0.062093,42.937,-65.936,41.422
49.042819,ring,Left,1,28.3594,-16.6463,-103.2403,0.092724,0.032717,-0.365395,54.625,-52.043,22.574
49.042819,pinky,Left,1,29.3115,-2.2250,-72.9406,-0.292098,0.288033,0.098678,67.174,-24.247,10.410
49.083282,thumb,Left,1,198.4660,198.1361,-536.5320,1.903943,0.320662,1.085019,-2.366,-17.494,50.558
49.083282,index,Left,1,56.6927,186.4897,-101.0469,0.262572,-0.510291,-0.276815,24.614,-31.884,59.470
49.083282,middle,Left,1,62.9034,81.3689,-68.5450,0.076631,-0.003688,-0.363276,42.765,-66.887,40.702
49.083282,ring,Left,1,25.5151,30.5842,-36.2991,0.056874,0.028968,-0.382150,54.724,-52.752,22.019
49.083282,pinky,Left,1,17.6799,18.8199,-46.3873,-0.302321,0.273218,0.296639,67.205,-24.373,9.757
49.124278,thumb,Left,1,133.9830,176.3837,-350.9669,1.839744,0.100520,0.908994,-0.139,-17.142,48.007
49.124278,index,Left,1,67.3838,85.6082,-51.9818,0.283385,-0.476972,-0.327845,24.813,-31.518,59.764
49.124278,middle,Left,1,75.0333,72.5541,-3.8256,0.040428,-0.007390,-0.539841,42.689,-67.876,40.704
49.124278,ring,Left,1,26.2382,25.1068,44.9478,0.038420,0.022792,-0.356571,54.754,-53.467,22.107
49.124278,pinky,Left,1,1.3861,-12.0024,6.0007,-0.298220,0.287971,0.503354,67.187,-24.668,9.757
49.165160,thumb,Left,1,20.2205,200.3401,-287.2262,1.558011,-0.080286,0.809138,0.236,-17.400,45.946
49.165160,index,Left,1,99.1419,12.7013,-68.1057,0.209021,-0.373864,-0.246342,24.602,-31.865,59.538
49.165160,middle,Left,1,55.4483,31.1853,15.2883,0.041135,-0.027713,-0.538893,42.617,-67.989,40.443
49.165160,ring,Left,1,13.1526,1.5689,62.1297,0.027391,-0.018453,-0.371157,54.682,-53.509,21.830
49.165160,pinky,Left,1,-2.0054,-28.0290,29.2197,-0.291968,0.260819,0.536844,67.076,-24.843,9.680
49.205836,thumb,Left,1,-32.5123,215.5434,-263.2180,1.230911,-0.073651,0.567420,0.152,-17.772,47.077
49.205836,index,Left,1,83.6422,10.4889,-46.6025,0.191288,-0.298237,-0.249087,24.650,-31.908,59.754
49.205836,middle,Left,1,21.4298,-12.7198,40.7267,0.003157,-0.023690,-0.551994,42.730,-68.347,40.842
49.205836,ring,Left,1,-6.6086,-33.8201,74.6559,0.005754,-0.000110,-0.307060,54.742,-53.740,22.315
49.205836,pinky,Left,1,-42.5968,-31.1896,38.5855,-0.220225,0.137271,0.309307,67.555,-24.549,9.944
49.246992,thumb,Left,1,-83.7893,254.7035,-324.9193,1.065865,-0.168551,0.425258,-0.859,-18.091,46.510
49.246992,index,Left,1,70.0149,-87.5926,-40.4639,0.436448,-0.228996,-0.137873,23.114,-29.829,60.180
49.246992,middle,Left,1,-4.1209,-42.7127,16.2119,0.024851,0.012091,-0.270921,42.587,-68.280,40.997
49.246992,ring,Left,1,-25.3647,-48.2384,40.8141,0.059123,-0.003444,-0.267262,54.731,-53.577,22.358
49.246992,pinky,Left,1,-48.3466,-16.5745,17.0630,-0.108710,0.089451,0.208503,67.734,-24.348,9.824
49.288885,thumb,Left,1,-87.4864,240.1188,-311.9470,0.936302,-0.186201,0.254170,-1.864,-18.604,45.441
49.288885,index,Left,1,40.7936,-105.7237,-43.3550,0.439472,-0.171338,-0.154685,22.478,-29.267,59.624
49.288885,middle,Left,1,-23.2031,-61.7691,11.7714,0.016116,0.026799,-0.051503,42.568,-67.607,41.150
49.288885,ring,Left,1,-35.6533,-64.5485,41.1365,0.030473,0.006030,-0.150602,54.606,-53.065,22.682
49.288885,pinky,Left,1,-72.3456,-31.1020,16.8414,-0.026244,-0.028692,-0.096635,67.733,-23.933,10.548
49.329606,thumb,Left,1,-194.1246,181.3083,-226.0529,0.596922,-0.284411,0.181917,-3.820,-20.382,44.459
49.329606,index,Left,1,62.5854,-151.8008,-85.2620,0.471936,0.025380,0.155919,20.593,-28.844,58.848
49.329606,middle,Left,1,-53.4244,-80.4627,-41.1556,0.032977,0.014513,0.250386,42.563,-66.337,41.032
49.329606,ring,Left,1,-52.3091,-85.3177,13.6331,0.025339,-0.024501,-0.052931,54.481,-52.187,23.298
49.329606,pinky,Left,1,-30.2532,-67.3129,11.3709,0.070533,-0.076321,-0.267498,67.031,-23.954,11.122
49.370557,thumb,Left,1,-135.9195,306.2143,-263.8292,-0.113447,-0.122476,0.153382,-6.516,-21.874,47.993
49.370557,index,Left,1,156.5205,23.0975,-188.2873,0.145774,0.293120,0.209821,19.392,-31.359,56.375
49.370557,middle,Left,1,-51.6300,-46.7415,-101.3417,-0.078209,-0.016616,0.157302,42.295,-65.541,39.555
49.370557,ring,Left,1,-23.8322,-64.1734,-9.7345,-0.170789,-0.057879,-0.087035,54.047,-52.110,22.794
49.370557,pinky,Left,1,-10.3282,-83.8096,14.6544,0.026159,-0.231030,-0.535082,66.529,-23.975,11.447
49.412280,thumb,Left,1,-3.0868,462.4250,-297.5629,-0.861684,0.117907,0.220671,-8.716,-22.779,53.513
49.412280,index,Left,1,159.2316,-2.6804,-204.1393,0.173323,0.432619,0.269381,17.569,-31.135,54.588
49.412280,middle,Left,1,-5.0929,7.5200,-146.2256,-0.172460,0.008962,0.193477,41.624,-65.267,37.568
49.412280,ring,Left,1,28.1708,-29.0136,-45.5725,-0.278001,-0.047325,-0.096919,53.040,-52.199,21.813
49.412280,pinky,Left,1,57.4666,-66.5912,-11.6429,0.031226,-0.181971,-0.311637,65.359,-24.379,11.036
49.452888,thumb,Left,1,201.9520,607.2341,-335.0191,-1.584096,0.422140,0.244296,-11.385,-22.840,60.429
49.452888,index,Left,1,149.7391,100.2589,-231.0231,-0.136672,0.539555,0.083127,16.865,-32.783,51.850
49.452888,middle,Left,1,75.3143,70.4696,-195.3846,-0.260589,0.062097,0.137906,40.288,-65.080,34.763
49.452888,ring,Left,1,83.6711,45.2348,-98.4321,-0.413869,-0.070945,-0.205234,52.194,-52.390,20.009
49.452888,pinky,Left,1,70.0022,-33.5792,-28.0786,-0.031845,-0.179150,-0.199618,64.507,-24.581,10.742
49.535812,thumb,Left,1,170.0426,410.1206,-258.7353,-1.426909,0.391894,0.262235,-12.032,-23.056,61.967
49.535812,index,Left,1,74.5378,54.1207,-145.7966,-0.112140,0.438081,-0.005918,16.464,-32.844,50.815
49.535812,middle,Left,1,66.8504,51.8269,-132.4275,-0.220177,0.070479,0.158036,39.755,-64.974,33.890
49.535812,ring,Left,1,63.4661,32.1238,-73.0503,-0.347074,-0.037338,-0.121875,51.538,-52.103,19.751
49.535812,pinky,Left,1,56.3349,-20.0584,-23.9652,-0.021957,-0.124267,-0.087231,63.936,-24.622,10.836
49.576174,thumb,Left,1,121.1279,196.9331,-203.1217,-1.479120,0.398327,0.088479,-12.733,-23.124,64.527
49.576174,index,Left,1,51.6192,114.0884,-80.4766,-0.270990,0.466419,0.032693,16.183,-33.768,49.640
49.576174,middle,Left,1,40.5987,3.9927,-73.7200,-0.182286,0.084495,0.119980,39.107,-64.434,33.185
49.576174,ring,Left,1,12.7748,12.1054,-33.6809,-0.301632,-0.048578,-0.149089,51.288,-51.756,19.595
49.576174,pinky,Left,1,4.7513,-8.0927,-15.7773,-0.021125,-0.157667,-0.183726,63.498,-24.377,10.798
49.658913,thumb,Left,1,44.6867,15.3677,-135.9045,-1.172167,0.317195,0.106712,-12.411,-23.094,63.916
49.658913,index,Left,1,9.9001,62.1104,-5.0182,-0.139145,0.335853,0.004824,15.873,-33.044,50.273
49.658913,middle,Left,1,6.8827,-16.9587,4.7149,-0.126999,0.065517,0.084443,39.381,-64.834,34.132
49.658913,ring,Left,1,-8.7537,-7.4961,10.6057,-0.212326,-0.014028,-0.087776,51.238,-52.074,20.276
49.658913,pinky,Left,1,-12.1036,3.0108,-1.4200,-0.024329,-0.127282,-0.135182,63.822,-24.494,10.980
49.698417,thumb,Left,1,29.6387,66.0187,-112.4067,-1.205765,0.148254,-0.221861,-13.486,-23.541,65.598
49.698417,index,Left,1,11.5962,37.1935,-2.9977,-0.120775,0.342510,0.156517,15.418,-32.936,49.851
49.698417,middle,Left,1,14.6651,-27.0329,-1.6677,-0.110488,0.082153,0.084081,38.749,-64.666,33.787
49.698417,ring,Left,1,-2.5141,-8.0338,20.9454,-0.185197,-0.004564,-0.107532,50.908,-52.138,20.393
49.698417,pinky,Left,1,-2.8607,-11.3004,2.3392,0.051548,-0.108188,-0.130568,63.261,-24.641,11.214
49.739849,thumb,Left,1,-16.5071,88.6587,-98.5517,-1.475677,-0.197428,-0.790814,-15.513,-24.024,68.531
49.739849,index,Left,1,-3.4644,-16.5124,48.9484,-0.066870,0.331929,0.201596,14.660,-32.930,50.108
49.739849,middle,Left,1,9.0961,-32.8599,81.8410,-0.064269,0.071538,0.000447,38.642,-65.078,34.914
49.739849,ring,Left,1,2.0622,-3.2297,69.8008,-0.112745,0.057537,0.055510,51.021,-52.653,21.226
49.739849,pinky,Left,1,-8.5261,4.9580,32.9220,0.096702,-0.093707,0.006970,63.494,-24.853,11.515
49.780628,thumb,Left,1,-116.1718,169.6915,-108.7433,-1.704949,-0.764838,-1.770102,-18.662,-24.088,69.737
49.780628,index,Left,1,48.4412,41.9727,-50.2347,-0.361953,0.487200,0.307681,14.351,-34.104,47.944
49.780628,middle,Left,1,34.4041,-56.2835,9.4520,-0.109593,0.141927,0.140136,37.418,-64.482,34.677
49.780628,ring,Left,1,4.4971,-29.5839,41.0465,-0.150376,0.075499,0.128274,50.434,-52.296,21.678
49.780628,pinky,Left,1,2.3262,-41.6548,9.1224,0.011514,-0.044614,0.181853,62.486,-24.684,11.947
49.822407,thumb,Left,1,-179.4594,124.4923,-113.2576,-1.819876,-1.266821,-2.469507,-22.093,-24.451,70.864
49.822407,index,Left,1,51.8632,68.1486,-65.7275,-0.525194,0.480463,0.133649,14.168,-34.708,46.614
49.822407,middle,Left,1,9.1926,-69.1235,16.5371,-0.147747,0.150321,0.278629,36.825,-63.808,34.970
49.822407,ring,Left,1,-23.8537,-45.3729,46.5253,-0.148667,0.100543,0.380046,50.343,-51.821,22.582
49.822407,pinky,Left,1,-8.1027,-33.9606,-3.9961,-0.114239,0.038029,0.444811,61.867,-24.447,12.170
49.862671,thumb,Left,1,-126.8342,-170.0917,-174.1187,-1.296481,-1.441385,-2.499293,-23.692,-24.333,66.873
49.862671,index,Left,1,-8.6347,147.9978,-106.0280,-0.837589,0.429479,-0.300424,15.496,-35.128,44.890
49.862671,middle,Left,1,-25.1711,-55.6420,-99.6275,-0.224570,0.085212,0.137241,36.450,-62.111,34.147
49.862671,ring,Left,1,-38.5769,-81.1938,-14.1660,-0.201304,0.092729,0.659675,49.649,-50.803,23.236
49.862671,pinky,Left,1,26.7170,-105.1921,-49.0807,-0.258855,0.178031,0.720756,59.752,-24.521,12.489
49.904653,thumb,Left,1,42.5823,-408.4925,-154.2365,-0.494637,-1.502609,-2.480454,-23.741,-24.751,60.617
49.904653,index,Left,1,-136.3502,75.1691,-31.7599,-0.808181,0.230268,-0.604206,17.543,-33.709,44.239
49.904653,middle,Left,1,-103.3172,-20.7642,-137.7952,-0.274508,-0.043538,-0.066363,36.701,-59.593,32.605
49.904653,ring,Left,1,-43.8693,-64.6636,-46.8494,-0.249114,0.102217,0.976380,48.964,-49.628,23.115
49.904653,pinky,Left,1,50.5740,-112.6781,-92.5560,-0.310649,0.241243,0.935761,57.192,-23.946,12.113
49.944986,thumb,Left,1,236.9223,-661.2713,-112.1066,0.376158,-1.364226,-2.278921,-23.311,-25.113,52.919
49.944986,index,Left,1,-207.7741,123.3132,1.8891,-1.024366,0.137933,-0.621156,20.292,-34.157,42.750
49.944986,middle,Left,1,-127.3819,25.7821,-181.6720,-0.282756,-0.109259,-0.252104,36.858,-57.851,30.997
49.944986,ring,Left,1,-5.3058,-64.8463,-86.3740,-0.270064,0.106558,0.992463,47.835,-48.887,23.043
49.944986,pinky,Left,1,62.9974,-148.9419,-123.2831,-0.318776,0.319620,1.113683,54.680,-23.443,12.078
49.985872,thumb,Left,1,279.2422,-660.2289,-21.5852,1.073483,-1.195741,-2.288895,-23.627,-26.061,44.872
49.985872,index,Left,1,-152.0517,94.4098,-15.5698,-0.965096,0.154988,-0.049172,21.179,-34.609,40.671
49.985872,middle,Left,1,-65.1810,69.4913,-141.2906,-0.314755,-0.030857,0.023801,36.425,-57.386,29.282
49.985872,ring,Left,1,39.2051,-7.4176,-87.7864,-0.312372,0.107741,0.758585,47.172,-48.694,22.313
49.985872,pinky,Left,1,15.7969,-80.2868,-108.0750,-0.331023,0.311663,1.161151,53.464,-22.576,12.456
50.027287,thumb,Left,1,179.4800,-507.8406,-18.5624,1.301346,-1.079397,-2.182282,-24.594,-26.555,39.538
50.027287,index,Left,1,8.9433,89.2874,-88.4692,-0.964837,0.277446,0.099842,20.325,-34.964,38.055
50.027287,middle,Left,1,15.1274,70.5092,-63.8287,-0.339707,0.030331,0.173376,36.015,-56.947,28.127
50.027287,ring,Left,1,61.0393,18.5648,-80.3440,-0.359964,0.098325,0.513708,46.408,-48.114,21.355
50.027287,pinky,Left,1,-11.3021,-13.7937,-55.3983,-0.419248,0.251373,0.900523,52.569,-21.889,12.261
50.067404,thumb,Left,1,39.7512,-285.8363,-57.3184,1.351886,-0.961744,-2.039354,-25.358,-26.903,35.672
50.067404,index,Left,1,127.0551,-49.5473,-145.3568,-0.825251,0.375403,0.045687,18.626,-34.749,36.334
50.067404,middle,Left,1,51.7253,46.0681,0.7865,-0.373290,0.026920,0.067941,35.776,-56.465,27.435
50.067404,ring,Left,1,29.5678,56.5862,-64.6571,-0.411636,0.069078,0.482796,46.283,-47.304,20.803
50.067404,pinky,Left,1,-26.6801,55.3132,-12.8795,-0.462974,0.155890,0.696989,51.880,-21.249,12.060
50.109511,thumb,Left,1,-110.9583,5.1848,-135.5515,1.077702,-0.901287,-1.664568,-26.618,-27.639,34.991
50.109511,index,Left,1,152.9253,-97.6409,-103.7605,-0.801269,0.366201,-0.386956,17.754,-35.135,35.269
50.109511,middle,Left,1,11.5241,2.5408,44.7860,-0.371742,0.011253,0.057692,35.935,-55.802,27.232
50.109511,ring,Left,1,-27.1132,25.8350,-37.7485,-0.372148,0.054299,0.569241,46.106,-46.218,21.141
50.109511,pinky,Left,1,-1.6791,61.1054,-2.0589,-0.393118,0.102799,0.462558,50.966,-20.743,11.941
50.150346,thumb,Left,1,-141.8379,128.1104,-125.6969,0.991840,-0.681492,-1.220313,-27.751,-28.822,33.055
50.150346,index,Left,1,125.8663,-101.8575,24.6731,-0.681223,0.283031,-0.737366,17.412,-36.291,35.281
50.150346,middle,Left,1,2.3636,-21.4391,109.4740,-0.294539,0.032032,0.179896,36.055,-56.155,27.789
50.150346,ring,Left,1,-64.6554,-5.0269,62.3713,-0.242328,0.036537,0.670022,46.265,-46.154,22.611
50.150346,pinky,Left,1,-20.8930,27.6404,60.6347,-0.171897,0.120206,0.589327,50.526,-21.028,13.100
50.191961,thumb,Left,1,-156.8450,177.3644,-102.9601,0.984057,-0.540185,-0.941805,-28.999,-29.862,31.140
50.191961,index,Left,1,93.2111,-51.3560,94.8111,-0.581617,0.261537,-0.735178,16.737,-37.418,34.699
50.191961,middle,Left,1,16.1552,-21.0563,123.5295,-0.239242,0.095257,0.327746,35.823,-56.445,27.699
50.191961,ring,Left,1,-51.2331,-21.8505,112.2380,-0.187045,0.050662,0.660614,46.352,-46.254,23.420
50.191961,pinky,Left,1,-50.4913,-8.5242,112.9424,-0.065038,0.137802,0.734755,50.105,-21.286,14.700
50.234274,thumb,Left,1,-66.5707,27.5592,-27.6365,1.171332,-0.399743,-0.952460,-30.118,-30.440,26.708
50.234274,index,Left,1,83.7200,-47.8187,104.6708,-0.471678,0.281855,-0.483006,15.802,-38.158,34.381
50.234274,middle,Left,1,37.7588,-18.3953,128.8553,-0.196894,0.092969,0.258326,35.760,-56.703,27.934
50.234274,ring,Left,1,-23.4032,-3.7903,127.3747,-0.167659,0.063625,0.669231,46.606,-46.220,24.026
50.234274,pinky,Left,1,-73.0985,-5.7653,148.0427,-0.044254,0.147001,0.906357,50.074,-21.405,15.991
50.276816,thumb,Left,1,-36.7317,-9.1542,-56.7292,1.155585,-0.333627,-0.825715,-30.939,-30.441,24.293
50.276816,index,Left,1,84.6372,-29.4541,29.8425,-0.522933,0.343177,-0.253511,14.726,-39.059,33.045
50.276816,middle,Left,1,45.8334,22.8244,55.9336,-0.249174,0.128312,0.235913,35.655,-56.916,26.847
50.276816,ring,Left,1,22.2216,43.8931,37.1772,-0.207679,0.140245,0.707593,46.648,-46.008,23.127
50.276816,pinky,Left,1,-35.9393,18.6311,105.3109,-0.073856,0.237853,1.028848,49.936,-21.539,16.321
50.316542,thumb,Left,1,-28.2702,-21.7466,-82.7886,1.107903,-0.347741,-0.879238,-31.994,-30.511,22.636
50.316542,index,Left,1,64.0749,-8.5044,2.6937,-0.575818,0.392274,0.054001,14.182,-40.054,31.882
50.316542,middle,Left,1,27.8625,37.5915,36.0928,-0.294684,0.135646,0.195221,35.762,-57.107,26.337
50.316542,ring,Left,1,41.5937,54.1035,-14.8105,-0.205366,0.188499,0.621886,46.454,-45.874,22.673
50.316542,pinky,Left,1,22.6631,40.7368,58.4539,-0.067604,0.271985,0.905815,49.667,-21.733,16.362
50.356516,thumb,Left,1,-83.5526,106.4940,-187.9244,0.911933,-0.348056,-0.673977,-32.517,-30.276,22.758
50.356516,index,Left,1,48.6882,36.4145,-26.5978,-0.600337,0.395227,0.004236,13.638,-40.997,30.407
50.356516,middle,Left,1,34.2693,68.0221,-4.1871,-0.325150,0.152922,0.183980,35.680,-57.337,25.319
50.356516,ring,Left,1,78.7664,50.3292,-49.2877,-0.210911,0.246905,0.592949,46.017,-46.045,22.012
50.356516,pinky,Left,1,80.6631,30.2046,25.3556,-0.057991,0.351528,0.879935,49.232,-22.211,16.094
50.395819,thumb,Left,1,-115.3810,159.0813,-188.4902,0.742757,-0.340815,-0.786843,-33.336,-30.502,22.746
50.395819,index,Left,1,13.3012,20.8083,25.2183,-0.511293,0.372650,0.190149,13.335,-41.990,30.197
50.395819,middle,Left,1,9.8635,13.3685,41.4146,-0.264378,0.095392,0.000377,35.796,-57.607,25.762
50.395819,ring,Left,1,46.4658,3.0521,5.3764,-0.211684,0.213630,0.456065,45.913,-46.197,22.533
50.395819,pinky,Left,1,70.7643,21.3249,27.6045,-0.042392,0.317147,0.752929,49.119,-22.563,16.359
50.437113,thumb,Left,1,-103.0224,233.6602,-244.9352,0.474389,-0.313029,-0.365016,-33.036,-30.031,24.345
50.437113,index,Left,1,-24.2973,-21.4996,41.5990,-0.433907,0.314756,-0.023817,13.224,-42.249,30.103
50.437113,middle,Left,1,0.5678,-13.5150,38.9361,-0.201171,0.063449,-0.000938,35.784,-57.543,25.829
50.437113,ring,Left,1,28.6472,-12.7457,22.5857,-0.179471,0.172956,0.408127,45.665,-46.185,22.693
50.437113,pinky,Left,1,52.6060,21.0539,26.4122,-0.069117,0.260783,0.624448,48.988,-22.761,16.506
50.477840,thumb,Left,1,-85.6640,217.3134,-191.0837,0.276084,-0.252241,-0.386927,-33.393,-30.291,25.029
50.477840,index,Left,1,-41.2017,-69.8667,105.7148,-0.305806,0.241893,-0.148827,13.045,-43.096,30.860
50.477840,middle,Left,1,-22.0742,-67.0789,89.7950,-0.093279,0.017985,0.018149,35.943,-57.830,26.876
50.477840,ring,Left,1,-20.2768,-21.3854,65.9877,-0.104428,0.107826,0.284191,45.914,-46.354,23.492
50.477840,pinky,Left,1,10.1720,53.3502,34.1467,-0.045580,0.182438,0.449496,49.550,-22.752,16.785
50.518948,thumb,Left,1,-29.8540,193.2389,-205.5642,0.177314,-0.209743,-0.256375,-32.827,-29.697,25.541
50.518948,index,Left,1,-68.2326,-84.3435,63.7770,-0.251157,0.193308,-0.188498,13.044,-42.914,30.734
50.518948,middle,Left,1,-28.5958,-55.5951,39.5025,-0.045183,0.001505,0.092876,35.932,-57.374,26.905
50.518948,ring,Left,1,-17.6442,-9.5928,27.4955,-0.049850,0.045515,0.146692,45.741,-46.078,23.532
50.518948,pinky,Left,1,15.2217,54.2797,2.4205,-0.049452,0.148071,0.381677,49.368,-22.601,16.569
50.560009,thumb,Left,1,-13.8953,125.9860,-111.7628,0.072590,-0.140276,-0.273872,-32.938,-30.016,25.876
50.560009,index,Left,1,-62.6547,-77.2830,67.2674,-0.168318,0.107637,-0.308840,13.126,-43.132,31.124
50.560009,middle,Left,1,-38.8457,-57.2176,50.1575,0.005871,-0.029480,0.131666,36.217,-57.230,27.597
50.560009,ring,Left,1,-30.3086,-1.2017,39.3999,0.013322,-0.012255,0.028374,45.979,-46.076,24.083
50.560009,pinky,Left,1,15.9680,69.6712,-5.8072,-0.031477,0.089422,0.217083,49.712,-22.437,16.351
50.601282,thumb,Left,1,20.2637,124.0241,-140.7848,-0.071970,-0.167534,-0.001993,-32.021,-29.481,27.234
