timestamp_sec,sensor,v1,v2,v3,watch_ts_ms
67.223210,gyro,0.000000,-0.003665,0.000000,1784743271892
67.223210,gyro,0.001222,0.000000,0.000000,1784743271903
67.223210,gyro,0.000000,0.001222,-0.001222,1784743271914
67.223210,gyro,0.002443,0.002443,-0.001222,1784743271924
67.420778,acc,-0.351948,0.105345,9.512163,1784743271934
67.420778,acc,-0.356736,0.071826,9.514558,1784743271942
67.420778,acc,-0.337582,0.031125,9.536105,1784743271954
67.420778,acc,-0.383072,0.122104,9.531317,1784743271963
67.420778,acc,-0.397437,0.081403,9.569624,1784743271974
67.420778,acc,-0.390255,0.043096,9.500193,1784743271982
67.420778,acc,-0.392649,0.110133,9.521740,1784743271994
67.420778,acc,-0.320823,0.095768,9.514558,1784743272002
67.420778,acc,-0.395043,0.076614,9.543288,1784743272013
67.420778,acc,-0.363919,0.093374,9.526528,1784743272022
67.420778,acc,-0.342371,0.023942,9.454702,1784743272033
67.420778,acc,-0.351948,0.100556,9.502586,1784743272044
67.420778,acc,-0.351948,0.090980,9.514558,1784743272055
67.420778,acc,-0.363919,0.062249,9.500193,1784743272062
67.420778,acc,-0.390255,0.069432,9.488221,1784743272073
67.420778,acc,-0.363919,0.057461,9.507375,1784743272084
67.420778,acc,-0.414197,0.074220,9.512163,1784743272095
67.420778,acc,-0.430956,0.098162,9.526528,1784743272104
67.420778,acc,-0.380678,0.067038,9.459491,1784743272113
67.420778,acc,-0.339977,0.081403,9.504981,1784743272122
67.421126,gyro,-0.001222,-0.003665,0.001222,1784743271934
67.421126,gyro,0.000000,-0.004887,0.000000,1784743271943
67.421126,gyro,0.001222,-0.001222,0.001222,1784743271954
67.421126,gyro,-0.002443,0.002443,0.001222,1784743271963
67.421126,gyro,0.004887,0.002443,0.000000,1784743271974
67.421126,gyro,-0.001222,-0.006109,-0.001222,1784743271982
67.421126,gyro,0.002443,-0.001222,0.001222,1784743271994
67.421126,gyro,-0.002443,0.002443,0.001222,1784743272002
67.421126,gyro,0.000000,0.002443,0.001222,1784743272013
67.421126,gyro,0.001222,-0.002443,0.000000,1784743272022
67.421126,gyro,-0.001222,-0.003665,0.001222,1784743272034
67.421126,gyro,0.001222,-0.001222,-0.001222,1784743272044
67.421126,gyro,0.001222,0.003665,0.000000,1784743272055
67.421126,gyro,-0.001222,0.001222,0.000000,1784743272063
67.421126,gyro,0.001222,-0.002443,0.000000,1784743272074
67.421126,gyro,0.000000,-0.003665,-0.001222,1784743272084
67.421126,gyro,0.000000,-0.001222,0.000000,1784743272095
67.421126,gyro,0.001222,0.002443,0.001222,1784743272104
67.421126,gyro,0.000000,0.000000,-0.001222,1784743272113
67.421126,gyro,-0.001222,-0.007330,0.001222,1784743272123
67.651658,acc,-0.323217,0.052672,9.495404,1784743272136
67.651658,acc,-0.373495,0.086191,9.548077,1784743272143
67.651658,acc,-0.354342,0.076614,9.562442,1784743272155
67.651658,acc,-0.299275,0.088585,9.454702,1784743272163
67.651658,acc,-0.328006,0.117316,9.536105,1784743272175
67.651658,acc,-0.383072,0.107739,9.497798,1784743272183
67.651658,acc,-0.351948,0.086191,9.548077,1784743272193
67.651658,acc,-0.337582,0.081403,9.497798,1784743272205
67.651658,acc,-0.354342,0.090980,9.512163,1784743272214
67.651658,acc,-0.289698,0.102951,9.488221,1784743272223
67.651658,acc,-0.418985,0.079009,9.526528,1784743272235
67.651658,acc,-0.363919,0.134075,9.538500,1784743272244
67.651658,acc,-0.378284,0.071826,9.490616,1784743272254
67.651658,acc,-0.373495,0.110133,9.473856,1784743272263
67.651658,acc,-0.395043,0.059855,9.442732,1784743272275
67.651658,acc,-0.407014,0.107739,9.516952,1784743272284
67.651658,acc,-0.339977,0.093374,9.540894,1784743272295
67.651658,acc,-0.368707,0.071826,9.502586,1784743272304
67.651658,acc,-0.344765,0.079009,9.519346,1784743272316
67.651658,acc,-0.390255,0.083797,9.526528,1784743272324
67.652238,gyro,0.003665,0.000000,0.001222,1784743272137
67.652238,gyro,-0.001222,0.002443,0.000000,1784743272143
67.652238,gyro,0.002443,0.002443,0.001222,1784743272156
67.652238,gyro,0.000000,-0.003665,0.000000,1784743272164
67.652238,gyro,0.000000,-0.003665,0.000000,1784743272175
67.652238,gyro,0.001222,0.001222,0.001222,1784743272183
67.652238,gyro,-0.001222,0.004887,0.000000,1784743272194
67.652238,gyro,0.003665,-0.001222,0.001222,1784743272205
67.652238,gyro,-0.001222,-0.009774,-0.001222,1784743272214
67.652238,gyro,0.001222,0.001222,0.000000,1784743272223
67.652238,gyro,-0.002443,0.007330,0.000000,1784743272235
67.652238,gyro,0.000000,0.003665,0.000000,1784743272244
67.652238,gyro,0.002443,-0.006109,0.000000,1784743272255
67.652238,gyro,-0.001222,-0.004887,0.000000,1784743272264
67.652238,gyro,0.002443,0.003665,0.000000,1784743272276
67.652238,gyro,-0.001222,0.001222,-0.001222,1784743272284
67.652238,gyro,0.001222,0.000000,0.000000,1784743272296
67.652238,gyro,0.000000,-0.002443,0.000000,1784743272304
67.652238,gyro,0.002443,-0.001222,0.000000,1784743272317
67.652238,gyro,-0.001222,-0.001222,0.001222,1784743272326
67.824587,acc,-0.375890,0.074220,9.588778,1784743272336
67.824587,acc,-0.375890,0.079009,9.528923,1784743272344
67.824587,acc,-0.342371,0.088585,9.485827,1784743272355
67.824587,acc,-0.363919,0.079009,9.526528,1784743272364
67.824587,acc,-0.399832,0.105345,9.471462,1784743272375
67.824587,acc,-0.428562,0.095768,9.531317,1784743272383
67.824587,acc,-0.344765,0.090980,9.495404,1784743272395
67.824587,acc,-0.363919,0.076614,9.519346,1784743272405
67.824587,acc,-0.373495,0.031125,9.528923,1784743272414
67.824587,acc,-0.344765,0.110133,9.521740,1784743272423
67.824587,acc,-0.359130,0.059855,9.516952,1784743272436
67.824587,acc,-0.371101,0.081403,9.533711,1784743272444
67.824587,acc,-0.347159,0.081403,9.516952,1784743272457
67.824587,acc,-0.335188,0.098162,9.485827,1784743272465
67.824587,acc,-0.385466,0.062249,9.574412,1784743272477
67.824587,acc,-0.378284,0.059855,9.543288,1784743272485
67.824587,acc,-0.375890,0.076614,9.562442,1784743272496
67.824587,acc,-0.378284,0.098162,9.433155,1784743272505
67.824587,acc,-0.383072,0.088585,9.516952,1784743272516
67.824587,acc,-0.390255,0.050278,9.519346,1784743272525
67.826431,gyro,-0.001222,0.000000,0.001222,1784743272337
67.826431,gyro,0.002443,0.000000,0.000000,1784743272345
67.826431,gyro,0.000000,0.000000,0.000000,1784743272355
67.826431,gyro,0.001222,-0.002443,0.000000,1784743272365
67.826431,gyro,-0.001222,-0.001222,0.000000,1784743272376
67.826431,gyro,0.001222,0.003665,0.000000,1784743272383
67.826431,gyro,-0.002443,0.000000,0.000000,1784743272395
67.826431,gyro,-0.001222,-0.001222,0.000000,1784743272405
67.826431,gyro,0.001222,-0.002443,0.001222,1784743272414
67.826431,gyro,0.000000,0.002443,0.001222,1784743272423
67.826431,gyro,0.002443,0.002443,0.001222,1784743272436
67.826431,gyro,-0.002443,-0.003665,-0.001222,1784743272444
67.826431,gyro,0.003665,-0.003665,0.000000,1784743272457
67.826431,gyro,0.000000,-0.001222,0.000000,1784743272466
67.826431,gyro,0.002443,0.002443,0.000000,1784743272477
67.826431,gyro,0.001222,-0.002443,0.000000,1784743272485
67.826431,gyro,0.002443,-0.001222,0.000000,1784743272497
67.826431,gyro,0.000000,-0.001222,0.000000,1784743272506
67.826431,gyro,0.000000,0.000000,0.000000,1784743272516
67.826431,gyro,0.001222,0.000000,0.000000,1784743272526
68.023836,acc,-0.385466,0.086191,9.512163,1784743272537
68.023836,acc,-0.337582,0.071826,9.502586,1784743272544
68.023836,acc,-0.390255,0.040701,9.528923,1784743272555
68.023836,acc,-0.332794,0.069432,9.512163,1784743272566
68.023836,acc,-0.351948,0.059855,9.509769,1784743272576
68.023836,acc,-0.339977,0.050278,9.524135,1784743272585
68.023836,acc,-0.375890,0.014365,9.524135,1784743272595
68.023836,acc,-0.359130,0.059855,9.516952,1784743272604
68.023836,acc,-0.349553,0.090980,9.524135,1784743272617
68.023836,acc,-0.344765,0.045490,9.500193,1784743272624
68.023836,acc,-0.428562,0.069432,9.550470,1784743272637
68.023836,acc,-0.306458,0.088585,9.490616,1784743272645
68.023836,acc,-0.368707,0.071826,9.545682,1784743272656
68.023836,acc,-0.349553,0.057461,9.538500,1784743272665
68.023836,acc,-0.368707,0.098162,9.562442,1784743272675
68.023836,acc,-0.359130,0.028730,9.538500,1784743272688
68.023836,acc,-0.332794,0.062249,9.485827,1784743272695
68.023836,acc,-0.344765,0.021548,9.605537,1784743272705
68.023836,acc,-0.359130,0.067038,9.493010,1784743272716
68.023836,acc,-0.380678,0.079009,9.567230,1784743272725
68.026020,gyro,0.001222,-0.001222,0.000000,1784743272537
68.026020,gyro,0.001222,0.001222,0.000000,1784743272544
68.026020,gyro,-0.001222,-0.003665,0.000000,1784743272555
68.026020,gyro,0.002443,-0.003665,0.000000,1784743272566
68.026020,gyro,0.000000,0.003665,0.000000,1784743272577
68.026020,gyro,0.001222,0.004887,0.000000,1784743272585
68.026020,gyro,0.002443,-0.006109,0.000000,1784743272595
68.026020,gyro,0.000000,-0.004887,0.000000,1784743272604
68.026020,gyro,0.001222,0.002443,0.000000,1784743272617
68.026020,gyro,0.000000,0.003665,0.000000,1784743272624
68.026020,gyro,0.002443,-0.003665,0.000000,1784743272638
68.026020,gyro,0.001222,-0.003665,0.001222,1784743272645
68.026020,gyro,-0.001222,-0.001222,-0.001222,1784743272656
68.026020,gyro,0.001222,0.002443,0.000000,1784743272665
68.026020,gyro,-0.001222,0.001222,0.000000,1784743272675
68.026020,gyro,0.001222,-0.002443,0.000000,1784743272688
68.026020,gyro,0.001222,-0.002443,0.000000,1784743272696
68.026020,gyro,0.001222,0.002443,0.000000,1784743272705
68.026020,gyro,0.001222,0.002443,0.001222,1784743272716
68.026020,gyro,-0.001222,-0.002443,0.000000,1784743272727
68.228724,acc,-0.351948,0.009577,9.502586,1784743272738
68.228724,acc,-0.339977,0.098162,9.557653,1784743272745
68.228724,acc,-0.380678,0.071826,9.528923,1784743272755
68.228724,acc,-0.414197,0.124498,9.469068,1784743272766
68.228724,acc,-0.385466,0.093374,9.481039,1784743272775
68.228724,acc,-0.347159,0.062249,9.497798,1784743272785
68.228724,acc,-0.330400,0.047884,9.507375,1784743272798
68.228724,acc,-0.351948,0.081403,9.514558,1784743272806
68.228724,acc,-0.399832,0.102951,9.536105,1784743272815
68.228724,acc,-0.316035,0.098162,9.543288,1784743272826
68.228724,acc,-0.373495,0.038307,9.526528,1784743272836
68.228724,acc,-0.399832,0.052672,9.478644,1784743272846
68.228724,acc,-0.387861,0.107739,9.461885,1784743272856
68.228724,acc,-0.390255,0.086191,9.548077,1784743272867
68.228724,acc,-0.320823,0.057461,9.521740,1784743272876
68.228724,acc,-0.371101,0.083797,9.490616,1784743272886
68.228724,acc,-0.332794,0.031125,9.516952,1784743272897
68.228724,acc,-0.407014,0.086191,9.516952,1784743272907
68.228724,acc,-0.351948,0.059855,9.545682,1784743272916
68.228724,acc,-0.332794,0.038307,9.490616,1784743272927
68.229219,gyro,0.001222,-0.006109,0.000000,1784743272739
68.229219,gyro,0.001222,-0.001222,-0.001222,1784743272746
68.229219,gyro,0.001222,0.004887,0.000000,1784743272755
68.229219,gyro,0.000000,0.002443,0.000000,1784743272766
68.229219,gyro,0.002443,-0.001222,0.000000,1784743272775
68.229219,gyro,0.000000,-0.009774,0.000000,1784743272786
68.229219,gyro,0.001222,0.000000,0.000000,1784743272798
68.229219,gyro,0.002443,0.007330,0.000000,1784743272806
68.229219,gyro,0.002443,0.002443,0.001222,1784743272816
68.229219,gyro,0.001222,-0.008552,0.001222,1784743272826
68.229219,gyro,-0.001222,-0.009774,0.000000,1784743272837
68.229219,gyro,0.002443,0.007330,0.000000,1784743272847
68.229219,gyro,0.001222,0.007330,0.000000,1784743272857
68.229219,gyro,0.001222,-0.006109,0.000000,1784743272867
68.229219,gyro,0.000000,-0.009774,0.000000,1784743272877
68.229219,gyro,-0.001222,0.000000,0.001222,1784743272886
68.229219,gyro,0.001222,0.004887,0.000000,1784743272897
68.229219,gyro,0.000000,-0.003665,-0.001222,1784743272907
68.229219,gyro,0.001222,-0.006109,0.000000,1784743272916
68.229219,gyro,-0.001222,0.000000,0.000000,1784743272928
68.427207,acc,-0.354342,0.083797,9.545682,1784743272940
68.427207,acc,-0.363919,0.059855,9.493010,1784743272947
68.427207,acc,-0.351948,0.095768,9.516952,1784743272958
68.427207,acc,-0.366313,0.047884,9.512163,1784743272965
68.427207,acc,-0.344765,0.026336,9.502586,1784743272978
68.427207,acc,-0.366313,0.107739,9.526528,1784743272987
68.427207,acc,-0.361524,0.074220,9.579201,1784743272997
68.427207,acc,-0.390255,0.081403,9.538500,1784743273008
68.427207,acc,-0.404620,0.047884,9.524135,1784743273018
68.427207,acc,-0.395043,0.081403,9.488221,1784743273027
68.427207,acc,-0.363919,0.069432,9.464279,1784743273038
68.427207,acc,-0.378284,0.050278,9.502586,1784743273049
68.427207,acc,-0.359130,0.064643,9.531317,1784743273057
68.427207,acc,-0.387861,0.064643,9.526528,1784743273067
68.427207,acc,-0.337582,0.038307,9.490616,1784743273078
68.427207,acc,-0.390255,0.071826,9.481039,1784743273088
68.427207,acc,-0.366313,0.052672,9.512163,1784743273098
68.427207,acc,-0.349553,0.119710,9.533711,1784743273107
68.427207,acc,-0.373495,0.062249,9.569624,1784743273120
68.427207,acc,-0.337582,0.088585,9.512163,1784743273128
68.427922,gyro,0.000000,0.002443,0.001222,1784743272940
68.427922,gyro,0.000000,-0.001222,0.001222,1784743272947
68.427922,gyro,-0.001222,0.000000,0.000000,1784743272958
68.427922,gyro,-0.001222,0.003665,0.000000,1784743272966
68.427922,gyro,0.000000,0.002443,0.000000,1784743272979
68.427922,gyro,0.000000,-0.004887,0.000000,1784743272987
68.427922,gyro,0.000000,-0.002443,0.001222,1784743272997
68.427922,gyro,0.000000,0.002443,0.001222,1784743273008
68.427922,gyro,-0.002443,0.003665,0.000000,1784743273018
68.427922,gyro,0.000000,-0.004887,0.000000,1784743273027
68.427922,gyro,-0.002443,-0.003665,0.000000,1784743273039
68.427922,gyro,0.001222,0.006109,0.001222,1784743273049
68.427922,gyro,0.001222,0.007330,0.001222,1784743273057
68.427922,gyro,-0.001222,-0.004887,0.000000,1784743273067
68.427922,gyro,-0.001222,-0.006109,0.000000,1784743273078
68.427922,gyro,-0.001222,0.003665,0.000000,1784743273089
68.427922,gyro,-0.001222,0.006109,0.000000,1784743273099
68.427922,gyro,-0.001222,0.002443,0.000000,1784743273107
68.427922,gyro,-0.001222,-0.002443,0.000000,1784743273121
68.427922,gyro,0.000000,-0.002443,0.001222,1784743273130
68.697482,acc,-0.349553,0.088585,9.464279,1784743273140
68.697482,acc,-0.383072,0.098162,9.536105,1784743273147
68.697482,acc,-0.354342,0.067038,9.536105,1784743273157
68.697482,acc,-0.354342,0.095768,9.512163,1784743273168
68.697482,acc,-0.418985,0.079009,9.449914,1784743273178
68.697482,acc,-0.325611,0.083797,9.526528,1784743273187
68.697482,acc,-0.395043,0.057461,9.521740,1784743273197
68.697482,acc,-0.363919,0.064643,9.512163,1784743273207
68.697482,acc,-0.349553,0.093374,9.543288,1784743273217
68.697482,acc,-0.414197,0.067038,9.557653,1784743273226
68.697482,acc,-0.392649,0.064643,9.514558,1784743273238
68.697482,acc,-0.395043,0.107739,9.507375,1784743273247
68.697482,acc,-0.335188,0.079009,9.533711,1784743273258
68.697482,acc,-0.371101,0.095768,9.493010,1784743273268
68.697482,acc,-0.354342,0.031125,9.521740,1784743273280
68.697482,acc,-0.320823,0.076614,9.583989,1784743273289
68.697482,acc,-0.359130,0.062249,9.524135,1784743273300
68.697482,acc,-0.339977,0.107739,9.548077,1784743273307
68.697482,acc,-0.347159,0.059855,9.562442,1784743273318
68.697482,acc,-0.392649,0.090980,9.512163,1784743273329
68.698475,gyro,-0.001222,0.004887,0.000000,1784743273140
68.698475,gyro,0.000000,0.004887,0.000000,1784743273147
68.698475,gyro,0.000000,-0.003665,0.000000,1784743273158
68.698475,gyro,-0.001222,-0.004887,0.000000,1784743273168
68.698475,gyro,-0.002443,0.000000,0.000000,1784743273178
68.698475,gyro,0.000000,0.002443,0.001222,1784743273187
68.698475,gyro,0.001222,0.001222,0.000000,1784743273197
68.698475,gyro,-0.002443,-0.001222,0.000000,1784743273208
68.698475,gyro,-0.001222,0.001222,0.001222,1784743273217
68.698475,gyro,0.000000,0.001222,0.000000,1784743273226
68.698475,gyro,-0.001222,0.001222,0.000000,1784743273238
68.698475,gyro,-0.001222,0.000000,0.000000,1784743273247
68.698475,gyro,0.000000,0.000000,0.001222,1784743273258
68.698475,gyro,-0.001222,0.000000,0.000000,1784743273268
68.698475,gyro,0.001222,0.002443,0.001222,1784743273280
68.698475,gyro,0.000000,0.001222,0.000000,1784743273290
68.698475,gyro,-0.001222,-0.002443,0.000000,1784743273300
68.698475,gyro,-0.001222,0.001222,0.000000,1784743273308
68.698475,gyro,0.000000,0.001222,-0.001222,1784743273318
68.698475,gyro,0.000000,0.002443,0.000000,1784743273331
68.826674,acc,-0.383072,0.081403,9.512163,1784743273340
68.826674,acc,-0.418985,0.074220,9.524135,1784743273347
68.826674,acc,-0.349553,0.062249,9.504981,1784743273358
68.826674,acc,-0.378284,0.071826,9.485827,1784743273368
68.826674,acc,-0.373495,0.079009,9.476251,1784743273379
68.826674,acc,-0.339977,0.095768,9.538500,1784743273388
68.826674,acc,-0.363919,0.088585,9.495404,1784743273399
68.826674,acc,-0.354342,0.050278,9.481039,1784743273410
68.826674,acc,-0.363919,0.035913,9.524135,1784743273420
68.826674,acc,-0.339977,0.112527,9.533711,1784743273430
68.826674,acc,-0.383072,0.090980,9.557653,1784743273441
68.826674,acc,-0.371101,0.043096,9.540894,1784743273448
68.826674,acc,-0.390255,0.043096,9.516952,1784743273459
68.826674,acc,-0.383072,0.076614,9.557653,1784743273469
68.826674,acc,-0.339977,0.057461,9.524135,1784743273479
68.826674,acc,-0.371101,0.043096,9.533711,1784743273491
68.826674,acc,-0.320823,0.095768,9.504981,1784743273500
68.826674,acc,-0.344765,0.057461,9.493010,1784743273509
68.826674,acc,-0.361524,0.043096,9.526528,1784743273520
68.826674,acc,-0.397437,0.055067,9.461885,1784743273529
68.827641,gyro,0.000000,0.001222,0.000000,1784743273340
68.827641,gyro,0.000000,0.000000,0.000000,1784743273347
68.827641,gyro,0.000000,0.001222,0.000000,1784743273358
68.827641,gyro,-0.002443,-0.001222,0.000000,1784743273368
68.827641,gyro,0.001222,0.001222,0.001222,1784743273380
68.827641,gyro,0.000000,0.002443,0.000000,1784743273388
68.827641,gyro,0.000000,-0.001222,0.000000,1784743273400
68.827641,gyro,0.000000,0.002443,0.000000,1784743273411
68.827641,gyro,0.000000,0.002443,-0.001222,1784743273420
68.827641,gyro,-0.001222,0.000000,0.000000,1784743273430
68.827641,gyro,0.000000,0.000000,0.000000,1784743273441
68.827641,gyro,0.000000,0.001222,0.001222,1784743273448
68.827641,gyro,-0.003665,0.002443,-0.001222,1784743273459
68.827641,gyro,0.000000,0.000000,0.000000,1784743273470
68.827641,gyro,0.000000,0.000000,0.000000,1784743273480
68.827641,gyro,-0.001222,0.002443,0.000000,1784743273491
68.827641,gyro,-0.001222,0.001222,0.000000,1784743273500
68.827641,gyro,0.000000,0.000000,0.000000,1784743273510
68.827641,gyro,-0.001222,-0.002443,0.000000,1784743273520
68.827641,gyro,0.000000,0.003665,0.000000,1784743273530
69.030728,acc,-0.368707,0.071826,9.531317,1784743273541
69.030728,acc,-0.342371,0.081403,9.507375,1784743273548
69.030728,acc,-0.371101,0.095768,9.545682,1784743273559
69.030728,acc,-0.383072,0.081403,9.612720,1784743273570
69.030728,acc,-0.363919,0.069432,9.562442,1784743273580
69.030728,acc,-0.387861,0.059855,9.437943,1784743273590
69.030728,acc,-0.387861,0.098162,9.548077,1784743273602
69.030728,acc,-0.368707,0.064643,9.524135,1784743273608
69.030728,acc,-0.387861,0.107739,9.524135,1784743273619
69.030728,acc,-0.368707,0.069432,9.521740,1784743273630
69.030728,acc,-0.359130,0.055067,9.531317,1784743273640
69.030728,acc,-0.383072,0.057461,9.512163,1784743273648
69.030728,acc,-0.378284,0.090980,9.538500,1784743273660
69.030728,acc,-0.404620,0.074220,9.543288,1784743273669
69.030728,acc,-0.371101,0.033519,9.461885,1784743273680
69.030728,acc,-0.330400,0.071826,9.509769,1784743273689
69.030728,acc,-0.332794,0.028730,9.519346,1784743273701
69.030728,acc,-0.390255,0.045490,9.524135,1784743273710
69.030728,acc,-0.349553,0.086191,9.483433,1784743273720
69.030728,acc,-0.347159,0.043096,9.538500,1784743273730
69.031875,gyro,0.001222,0.004887,0.000000,1784743273541
69.031875,gyro,-0.001222,0.000000,0.000000,1784743273549
69.031875,gyro,0.001222,-0.002443,0.001222,1784743273559
69.031875,gyro,0.000000,0.003665,0.000000,1784743273570
69.031875,gyro,-0.001222,0.000000,0.001222,1784743273581
69.031875,gyro,-0.001222,-0.001222,-0.001222,1784743273590
69.031875,gyro,-0.001222,0.000000,0.000000,1784743273603
69.031875,gyro,0.000000,0.000000,0.001222,1784743273608
69.031875,gyro,0.000000,0.002443,0.001222,1784743273620
69.031875,gyro,0.001222,0.003665,0.000000,1784743273630
69.031875,gyro,0.001222,-0.002443,0.000000,1784743273640
69.031875,gyro,-0.001222,-0.003665,0.000000,1784743273648
69.031875,gyro,0.000000,0.003665,0.000000,1784743273660
69.031875,gyro,-0.002443,0.004887,0.001222,1784743273669
69.031875,gyro,0.000000,-0.001222,0.000000,1784743273680
69.031875,gyro,0.001222,-0.006109,-0.001222,1784743273690
69.031875,gyro,-0.001222,0.000000,0.000000,1784743273701
69.031875,gyro,0.000000,0.008552,0.000000,1784743273710
69.031875,gyro,0.000000,0.006109,0.000000,1784743273721
69.031875,gyro,-0.002443,-0.008552,0.000000,1784743273731
69.229391,acc,-0.323217,0.071826,9.552865,1784743273742
69.229391,acc,-0.316035,0.067038,9.526528,1784743273749
69.229391,acc,-0.418985,0.117316,9.521740,1784743273765
69.229391,acc,-0.378284,0.071826,9.512163,1784743273769
69.229391,acc,-0.359130,0.107739,9.490616,1784743273780
69.229391,acc,-0.316035,0.081403,9.516952,1784743273791
69.229391,acc,-0.363919,0.031125,9.543288,1784743273800
69.229391,acc,-0.378284,0.093374,9.521740,1784743273809
69.229391,acc,-0.361524,0.076614,9.543288,1784743273822
69.229391,acc,-0.385466,0.110133,9.533711,1784743273828
69.229391,acc,-0.351948,0.064643,9.497798,1784743273841
69.229391,acc,-0.375890,0.069432,9.507375,1784743273851
69.229391,acc,-0.409408,0.083797,9.557653,1784743273862
69.229391,acc,-0.380678,0.076614,9.533711,1784743273870
69.229391,acc,-0.397437,0.093374,9.543288,1784743273881
69.229391,acc,-0.347159,0.059855,9.495404,1784743273891
69.229391,acc,-0.373495,0.009577,9.512163,1784743273902
69.229391,acc,-0.342371,0.117316,9.543288,1784743273910
69.229391,acc,-0.390255,0.102951,9.507375,1784743273924
69.229391,acc,-0.351948,0.059855,9.540894,1784743273931
69.233181,gyro,-0.002443,-0.008552,0.000000,1784743273742
69.233181,gyro,-0.001222,0.009774,0.000000,1784743273750
69.233181,gyro,0.000000,0.009774,-0.001222,1784743273765
69.233181,gyro,-0.001222,-0.002443,0.000000,1784743273770
69.233181,gyro,-0.002443,-0.008552,0.000000,1784743273781
69.233181,gyro,0.000000,0.003665,0.001222,1784743273791
69.233181,gyro,-0.001222,0.008552,0.000000,1784743273800
69.233181,gyro,-0.001222,-0.002443,0.001222,1784743273810
69.233181,gyro,-0.001222,-0.004887,0.001222,1784743273823
69.233181,gyro,0.000000,0.003665,0.000000,1784743273829
69.233181,gyro,0.000000,0.004887,0.000000,1784743273842
69.233181,gyro,-0.001222,-0.002443,0.000000,1784743273852
69.233181,gyro,-0.002443,-0.003665,0.001222,1784743273862
69.233181,gyro,-0.001222,0.001222,0.000000,1784743273870
69.233181,gyro,-0.001222,0.004887,0.000000,1784743273881
69.233181,gyro,-0.001222,0.000000,0.001222,1784743273892
69.233181,gyro,0.000000,-0.003665,0.000000,1784743273903
69.233181,gyro,-0.002443,0.003665,0.000000,1784743273910
69.233181,gyro,0.001222,0.006109,0.000000,1784743273924
69.233181,gyro,0.000000,-0.006109,0.000000,1784743273932
69.431175,acc,-0.349553,0.110133,9.514558,1784743273942
69.431175,acc,-0.380678,0.131681,9.497798,1784743273951
69.431175,acc,-0.404620,0.067038,9.497798,1784743273960
69.431175,acc,-0.390255,0.105345,9.502586,1784743273970
69.431175,acc,-0.387861,0.050278,9.552865,1784743273980
69.431175,acc,-0.387861,0.033519,9.519346,1784743273990
69.431175,acc,-0.385466,0.062249,9.557653,1784743274001
69.431175,acc,-0.347159,0.081403,9.533711,1784743274010
69.431175,acc,-0.316035,0.064643,9.524135,1784743274020
69.431175,acc,-0.351948,0.062249,9.497798,1784743274030
69.431175,acc,-0.332794,0.090980,9.502586,1784743274040
69.431175,acc,-0.337582,0.064643,9.533711,1784743274050
69.431175,acc,-0.344765,0.069432,9.550470,1784743274062
69.431175,acc,-0.349553,0.071826,9.538500,1784743274070
69.431175,acc,-0.390255,0.052672,9.526528,1784743274083
69.431175,acc,-0.342371,0.057461,9.519346,1784743274092
69.431175,acc,-0.430956,0.059855,9.466674,1784743274102
69.431175,acc,-0.368707,0.055067,9.507375,1784743274111
69.431175,acc,-0.368707,0.083797,9.557653,1784743274122
69.431175,acc,-0.304064,0.114922,9.509769,1784743274131
69.431641,gyro,-0.001222,-0.007330,0.000000,1784743273943
69.431641,gyro,0.000000,0.008552,0.000000,1784743273951
69.431641,gyro,-0.002443,0.008552,0.000000,1784743273960
69.431641,gyro,0.000000,-0.006109,0.000000,1784743273970
69.431641,gyro,0.000000,-0.009774,0.000000,1784743273980
69.431641,gyro,-0.002443,0.000000,0.000000,1784743273990
69.431641,gyro,-0.001222,0.009774,0.000000,1784743274001
69.431641,gyro,-0.001222,-0.001222,0.000000,1784743274011
69.431641,gyro,0.001222,-0.007330,0.000000,1784743274020
69.431641,gyro,0.001222,0.001222,0.000000,1784743274030
69.431641,gyro,0.000000,0.006109,0.000000,1784743274041
69.431641,gyro,0.001222,-0.002443,0.000000,1784743274050
69.431641,gyro,-0.001222,-0.004887,0.000000,1784743274063
69.431641,gyro,0.001222,0.000000,0.000000,1784743274070
69.431641,gyro,0.001222,0.003665,0.000000,1784743274084
69.431641,gyro,-0.001222,0.001222,0.001222,1784743274092
69.431641,gyro,0.000000,-0.002443,0.000000,1784743274103
69.431641,gyro,0.003665,-0.001222,0.000000,1784743274112
69.431641,gyro,0.001222,-0.001222,0.000000,1784743274123
69.431641,gyro,0.000000,-0.002443,0.001222,1784743274132
69.632061,acc,-0.423774,0.031125,9.548077,1784743274142
69.632061,acc,-0.438139,0.081403,9.488221,1784743274152
69.632061,acc,-0.359130,0.052672,9.495404,1784743274165
69.632061,acc,-0.318429,0.095768,9.497798,1784743274171
69.632061,acc,-0.351948,0.083797,9.526528,1784743274182
69.632061,acc,-0.354342,0.023942,9.507375,1784743274192
69.632061,acc,-0.390255,0.112527,9.583989,1784743274204
69.632061,acc,-0.351948,0.074220,9.543288,1784743274211
69.632061,acc,-0.320823,0.105345,9.507375,1784743274222
69.632061,acc,-0.409408,0.043096,9.478644,1784743274232
69.632061,acc,-0.356736,0.076614,9.552865,1784743274245
69.632061,acc,-0.316035,0.074220,9.538500,1784743274251
69.632061,acc,-0.402226,0.069432,9.500193,1784743274262
69.632061,acc,-0.351948,0.057461,9.466674,1784743274272
69.632061,acc,-0.402226,0.076614,9.507375,1784743274285
