timestamp_sec,finger,hand_label,detected,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pos_x,pos_y,pos_z
41.613888,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.613888,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.613888,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.656191,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.656191,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.656191,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.656191,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.656191,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.695549,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.695549,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.695549,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.695549,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.695549,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.738280,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.738280,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.738280,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.738280,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.738280,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.779979,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.779979,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.779979,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.779979,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.779979,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.819180,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.819180,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.819180,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.819180,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.819180,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.862680,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.862680,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.862680,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.862680,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.862680,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.902706,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.902706,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.902706,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.902706,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.902706,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.945925,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.945925,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.945925,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.945925,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.945925,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.984771,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.984771,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.984771,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.984771,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.984771,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.147256,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.147256,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.147256,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.147256,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.147256,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.228668,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.228668,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.228668,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.228668,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.228668,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.269785,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.269785,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.269785,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.269785,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.269785,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.312387,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.312387,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.312387,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.312387,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.312387,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.353658,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.353658,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.353658,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.353658,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.353658,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.396345,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.396345,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.396345,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.396345,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.396345,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.434418,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.434418,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.434418,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.434418,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.434418,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.478714,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.478714,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.478714,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.478714,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.478714,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.516566,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.516566,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.516566,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.516566,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.516566,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.651831,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.651831,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.651831,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.651831,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.651831,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.682969,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.682969,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.682969,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.682969,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.682969,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.722367,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.722367,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.722367,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.722367,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.722367,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.764056,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.764056,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.764056,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.764056,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.764056,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.804397,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.804397,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.804397,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.804397,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.804397,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.842577,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.842577,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.842577,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.842577,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.842577,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.884194,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.884194,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.884194,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.884194,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.884194,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.928154,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.928154,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.928154,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.928154,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.928154,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.966569,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.966569,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.966569,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.966569,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.966569,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.010021,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.010021,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.010021,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.010021,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.010021,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.047722,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.047722,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.047722,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.047722,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.047722,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.091469,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.091469,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.091469,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.091469,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.091469,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.129921,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.129921,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.129921,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.129921,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.129921,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.170636,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.170636,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.170636,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.170636,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.170636,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.211785,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.211785,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.211785,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.211785,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.211785,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.253582,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.253582,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.253582,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.253582,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.253582,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.295606,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.295606,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.295606,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.295606,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.295606,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.335422,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.335422,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.335422,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.335422,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.335422,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.378569,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.378569,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.378569,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.378569,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.378569,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.417824,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.417824,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.417824,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.417824,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.417824,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.461761,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.461761,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.461761,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.461761,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.461761,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.498719,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.498719,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.498719,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.498719,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.498719,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.544930,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.544930,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.544930,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.544930,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.544930,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.580744,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.580744,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.580744,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.580744,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.580744,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.625865,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.625865,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.625865,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.625865,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.625865,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.665044,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.665044,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.665044,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.665044,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.665044,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.711331,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.711331,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.711331,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.711331,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.711331,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.746842,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.746842,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.746842,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.746842,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.746842,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.787925,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.787925,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.787925,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.787925,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.787925,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.828411,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.828411,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.828411,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.828411,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.828411,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.868963,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.868963,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.868963,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.868963,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.868963,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.950250,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.950250,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.950250,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.950250,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.950250,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.993861,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.993861,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.993861,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.993861,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.993861,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.038304,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.038304,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.038304,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.038304,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.038304,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.078322,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.078322,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.078322,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.078322,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.078322,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.114731,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.114731,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.114731,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.114731,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.114731,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.160901,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.160901,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.160901,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.160901,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.160901,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.197693,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.197693,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.197693,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.197693,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.197693,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.320142,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.320142,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.320142,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.320142,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.320142,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.361667,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.361667,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.361667,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.361667,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.361667,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.402773,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.402773,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.402773,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.402773,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.402773,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.443390,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.443390,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.443390,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.443390,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.443390,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.484104,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.484104,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.484104,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.484104,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.484104,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.529261,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.529261,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.529261,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.529261,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.529261,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.566128,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.566128,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.566128,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.566128,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.566128,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.613895,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.613895,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.613895,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.613895,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.613895,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.649842,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.649842,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.649842,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.649842,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.649842,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.729611,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.729611,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.729611,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.729611,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.729611,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.771072,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.771072,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.771072,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.771072,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.771072,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.812717,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.812717,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.812717,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.812717,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.812717,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.852279,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.852279,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.852279,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.852279,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.852279,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.894763,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.894763,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.894763,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.894763,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.894763,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.933941,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.933941,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.933941,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.933941,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.933941,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.979216,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.979216,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.979216,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.979216,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.979216,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
45.015898,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
