timestamp_sec,finger,hand_label,detected,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pos_x,pos_y,pos_z
53.337829,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.337829,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.381098,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.381098,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.381098,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.381098,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.381098,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.420423,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.420423,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.420423,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.420423,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.420423,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.460658,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.460658,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.460658,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.460658,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.460658,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.501363,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.501363,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.501363,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.501363,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.501363,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.542378,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.542378,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.542378,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.542378,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.542378,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.582079,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.582079,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.582079,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.582079,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.582079,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.624139,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.624139,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.624139,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.624139,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.624139,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.665835,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.665835,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.665835,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.665835,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.665835,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.707666,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.707666,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.707666,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.707666,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.707666,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.748444,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.748444,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.748444,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.748444,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.748444,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.788709,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.788709,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.788709,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.788709,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.788709,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.831518,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.831518,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.831518,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.831518,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.831518,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.873093,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.873093,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.873093,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.873093,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.873093,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.913401,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.913401,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.913401,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.913401,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.913401,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.953202,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.953202,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.953202,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.953202,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.953202,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.995532,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.995532,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.995532,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.995532,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.995532,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.035616,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.035616,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.035616,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.035616,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.035616,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.115121,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.115121,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.115121,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.115121,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.115121,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.156740,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.156740,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.156740,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.156740,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.156740,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.197232,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.197232,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.197232,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.197232,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.197232,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.238606,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.238606,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.238606,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.238606,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.238606,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.279712,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.279712,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.279712,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.279712,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.279712,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.321360,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.321360,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.321360,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.321360,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.321360,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.363712,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.363712,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.363712,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.363712,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.363712,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.406875,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.406875,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.406875,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.406875,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.406875,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.538686,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.538686,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.538686,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.538686,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.538686,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.621994,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.621994,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.621994,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.621994,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.621994,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.650728,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.650728,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.650728,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.650728,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.650728,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.690674,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.690674,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.690674,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.690674,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.690674,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.731396,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.731396,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.731396,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.731396,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.731396,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.773073,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.773073,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.773073,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.773073,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.773073,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.812642,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.812642,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.812642,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.812642,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.812642,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.893899,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.893899,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.893899,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.893899,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.893899,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.935873,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.935873,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.935873,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.935873,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.935873,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.976967,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.976967,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.976967,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.976967,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.976967,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.018327,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.018327,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.018327,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.018327,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.018327,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.059973,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.059973,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.059973,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.059973,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.059973,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.103730,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.103730,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.103730,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.103730,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.103730,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.142703,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.142703,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.142703,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.142703,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.142703,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.183729,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.183729,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.183729,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.183729,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.183729,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.222734,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.222734,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.222734,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.222734,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.222734,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.263748,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.263748,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.263748,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.263748,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.263748,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.305332,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.305332,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.305332,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.305332,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.305332,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.346517,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.346517,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.346517,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.346517,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.346517,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.388730,thumb,Left,1,1073.1794,-568.1487,-199.6446,-0.163670,1.427441,4.514735,12.341,-7.505,14.300
55.388730,index,Left,1,-204.5714,467.3003,-372.8369,-0.993844,0.760462,1.229991,18.190,-49.475,16.785
55.388730,middle,Left,1,61.4529,276.3319,-200.5153,-0.354379,0.175243,-0.684362,29.913,-67.379,20.415
55.388730,ring,Left,1,505.2054,194.1756,-148.4301,-0.449898,0.452344,-0.869827,32.702,-57.655,15.310
55.388730,pinky,Left,1,657.8592,-407.2395,-99.7565,-0.476299,1.097380,-0.251105,30.856,-36.289,16.743
55.469061,thumb,Left,1,998.4294,-521.2457,-60.5049,0.449031,0.958475,-0.380081,7.204,-10.705,9.740
55.469061,index,Left,1,-269.7741,272.1402,-297.8051,-0.761255,0.436444,0.509759,18.496,-44.473,18.312
55.469061,middle,Left,1,40.1112,92.2693,-231.4780,-0.212326,0.257254,0.197428,25.153,-61.798,19.818
55.469061,ring,Left,1,414.1251,55.5275,-139.0288,-0.484659,0.071137,-1.130198,29.747,-55.883,16.359
55.469061,pinky,Left,1,507.7003,-399.9096,-90.9202,-0.845588,0.926910,0.693894,27.015,-37.114,16.199
55.591274,thumb,Left,1,877.0216,45.0876,268.7556,0.261997,1.096679,-4.342128,-11.839,-28.976,15.218
55.591274,index,Left,1,-140.0498,-3.2666,-41.7965,-0.419932,0.360137,1.421951,7.013,-50.378,27.958
55.591274,middle,Left,1,-22.6676,-71.6055,-89.0561,0.014029,0.094470,0.283148,24.553,-56.474,29.241
55.591274,ring,Left,1,90.0018,-86.4014,22.7803,-0.158679,-0.150764,-0.845935,39.953,-47.073,26.277
55.591274,pinky,Left,1,78.3584,-71.8951,17.2509,-0.619127,0.296767,0.372681,44.647,-24.968,23.401
55.632601,thumb,Left,1,1064.8981,382.6557,-192.3365,0.550189,2.246338,-6.912656,-12.291,-23.996,31.011
55.632601,index,Left,1,-128.2117,147.1520,-51.4776,-0.749140,0.460318,1.794619,10.630,-49.888,26.634
55.632601,middle,Left,1,-122.8298,141.4205,-67.7715,-0.325517,0.141589,1.523943,29.884,-56.811,27.121
55.632601,ring,Left,1,-75.7209,108.1396,44.9771,-0.427285,-0.327156,-0.589950,45.259,-47.324,23.609
55.632601,pinky,Left,1,203.6479,235.0663,18.3285,-1.554243,0.675346,0.878020,50.159,-24.243,17.222
55.674056,thumb,Left,1,1184.0734,662.8545,-438.0290,0.322068,2.516271,-6.907132,-13.418,-20.713,42.254
55.674056,index,Left,1,-216.9876,86.5035,248.2056,-0.530661,-0.348121,-0.849293,14.061,-49.194,34.543
55.674056,middle,Left,1,-291.6630,123.1648,240.3785,-0.185327,-0.242578,0.704472,33.575,-54.643,33.468
55.674056,ring,Left,1,-246.6385,47.5170,211.7976,0.379398,-0.245036,0.308379,47.942,-44.521,28.976
55.674056,pinky,Left,1,-52.7395,225.3569,115.3596,-0.203487,-0.122636,-1.008460,52.176,-22.128,20.956
55.716586,thumb,Left,1,1174.4113,454.1447,-536.7198,0.265012,1.296128,-6.490027,-15.712,-20.129,45.075
55.716586,index,Left,1,-333.3648,103.8125,195.0388,-0.253076,-0.468875,-2.230803,14.053,-49.317,37.677
55.716586,middle,Left,1,-202.9710,91.9043,226.5297,-0.102361,-0.193998,1.169977,33.018,-53.812,37.385
55.716586,ring,Left,1,-46.8507,-31.4028,191.0489,0.630299,-0.120066,0.536656,47.773,-43.933,33.185
55.716586,pinky,Left,1,184.5015,-12.0315,146.5759,0.310991,-0.056540,-0.381621,52.354,-23.530,23.252
55.758268,thumb,Left,1,832.9222,-76.7643,-106.8996,0.206574,0.686015,-5.176931,-15.844,-18.996,47.052
55.758268,index,Left,1,-70.5586,100.8909,198.1457,-0.691938,-0.283530,-2.724280,13.566,-52.006,36.910
55.758268,middle,Left,1,19.2472,-128.3843,283.8746,-0.240874,-0.202396,0.382393,32.710,-56.329,39.739
55.758268,ring,Left,1,117.5662,-234.1833,234.6515,0.440337,-0.082860,0.606514,47.391,-45.920,34.324
55.758268,pinky,Left,1,171.6526,-303.1600,340.0750,0.257343,0.039934,-0.178324,52.873,-27.332,23.852
55.799258,thumb,Left,1,571.5157,-309.2054,106.2401,-0.097235,0.176547,-4.010470,-17.743,-18.525,50.439
55.799258,index,Left,1,79.0563,299.5734,0.0672,-0.574109,-0.256181,-3.077985,13.251,-53.963,38.624
55.799258,middle,Left,1,263.6774,-86.6301,193.0660,-0.163329,-0.126304,0.350838,31.989,-58.291,43.992
55.799258,ring,Left,1,338.6243,-118.9005,113.3595,0.299631,-0.011338,0.646761,47.154,-47.793,35.814
55.799258,pinky,Left,1,407.0431,-232.1704,298.1576,0.142452,0.164902,-0.163446,53.323,-30.605,23.601
55.839993,thumb,Left,1,571.3072,-338.4752,139.6436,-0.182861,0.216208,-2.927254,-16.548,-18.178,51.269
55.839993,index,Left,1,28.5528,296.3911,-82.4894,-0.513577,-0.216055,-2.878488,13.490,-53.657,39.033
55.839993,middle,Left,1,272.9146,87.4188,12.9817,-0.252958,-0.062274,-0.042773,31.372,-58.574,42.375
55.839993,ring,Left,1,380.3738,45.9164,-126.8328,0.116050,0.060564,0.597858,46.264,-48.032,32.926
55.839993,pinky,Left,1,386.7368,-139.8766,116.1246,0.102547,-0.028942,-0.852848,52.727,-31.137,22.387
55.880410,thumb,Left,1,379.4824,-620.8513,439.4989,0.863438,0.180672,-2.098126,-15.167,-19.821,41.701
55.880410,index,Left,1,-64.6349,121.9353,-142.6436,-0.229511,-0.179877,-1.878722,14.040,-52.388,38.408
55.880410,middle,Left,1,143.9778,114.3919,-276.3244,-0.154882,0.022989,0.180848,30.736,-56.422,38.944
55.880410,ring,Left,1,250.6593,74.3979,-290.2013,0.114673,0.054058,0.116440,45.848,-47.100,30.055
55.880410,pinky,Left,1,172.8462,-158.7676,-84.9061,0.097756,-0.224948,-1.486628,52.472,-29.331,22.103
55.920720,thumb,Left,1,321.6164,-940.3691,788.0855,1.685362,0.299212,-1.170394,-11.080,-19.851,31.082
55.920720,index,Left,1,-164.1961,48.1755,-331.0861,0.074224,-0.082193,-0.919991,14.396,-49.423,36.546
55.920720,middle,Left,1,78.0533,173.8618,-651.5506,-0.118940,0.118529,-0.176450,28.568,-52.895,34.014
55.920720,ring,Left,1,181.3717,63.6554,-466.9640,0.004873,0.193858,0.263943,44.130,-45.647,27.059
55.920720,pinky,Left,1,23.2235,-269.6440,-219.7817,0.074571,-0.203924,-0.990935,50.171,-27.499,22.640
55.962353,thumb,Left,1,181.4736,-951.7194,862.8364,1.967744,0.254842,-0.466850,-8.235,-19.397,23.891
55.962353,index,Left,1,-159.7209,-21.4673,-299.3743,0.418859,-0.035286,-0.357620,14.504,-47.175,37.100
55.962353,middle,Left,1,41.3152,2.4375,-523.3948,0.133967,0.154138,-0.242477,26.334,-50.793,34.515
55.962353,ring,Left,1,96.8701,-88.0396,-269.4944,0.149724,0.158062,0.158960,42.187,-44.790,28.542
55.962353,pinky,Left,1,-64.7062,-335.5952,-132.8148,0.138481,-0.098637,-0.158033,48.170,-26.852,24.906
56.002983,thumb,Left,1,312.9481,-760.9069,400.1805,1.732068,0.120772,0.611275,-5.707,-17.319,21.597
56.002983,index,Left,1,-141.2925,-126.4215,-284.9592,0.443272,-0.035197,-0.724904,14.309,-43.093,36.981
56.002983,middle,Left,1,38.7762,-169.9101,-328.8426,0.225788,0.101205,-0.409303,23.883,-47.304,35.314
56.002983,ring,Left,1,91.8728,-220.3183,-99.9815,0.046314,0.207467,0.464088,39.601,-44.272,29.806
56.002983,pinky,Left,1,30.0438,-398.2438,-70.9354,0.089606,0.167890,0.820561,44.823,-27.329,25.237
56.045885,thumb,Left,1,336.2098,-448.7561,31.3193,1.541881,-0.015936,1.031457,-4.356,-16.707,19.199
56.045885,index,Left,1,-47.2205,-154.9234,-138.4758,0.417823,-0.052800,-1.169953,13.338,-40.365,38.099
56.045885,middle,Left,1,-41.7211,-202.0783,-5.9181,0.314093,-0.053006,-0.432840,24.175,-44.730,37.111
56.045885,ring,Left,1,15.0074,-251.7876,93.3293,0.041489,0.148006,0.408638,38.536,-43.236,32.002
56.045885,pinky,Left,1,4.4048,-318.3755,-3.8680,0.178008,0.020257,0.750422,42.981,-25.938,27.130
56.085931,thumb,Left,1,293.0513,-195.8207,-133.7087,1.321803,-0.133660,0.261433,-3.975,-17.373,17.138
56.085931,index,Left,1,2.1257,-98.5557,-147.1176,0.372910,-0.077390,-1.259031,12.360,-38.535,37.750
56.085931,middle,Left,1,-147.0499,-87.3048,8.9916,0.346615,-0.195674,-0.652659,25.245,-42.541,36.964
56.085931,ring,Left,1,-62.6798,-125.3824,32.3426,-0.078069,0.059616,0.375139,38.732,-41.104,32.148
56.085931,pinky,Left,1,-21.8609,-203.8425,-100.1620,0.239038,-0.180829,0.625378,41.553,-23.298,27.577
56.126466,thumb,Left,1,303.6450,232.8393,-298.2146,0.373534,0.345623,-1.303280,-3.417,-18.940,24.857
56.126466,index,Left,1,52.9586,94.9755,-74.4593,0.169318,-0.091792,-1.103429,11.603,-38.881,36.518
56.126466,middle,Left,1,-227.0445,233.0632,105.1949,0.031059,-0.395136,-1.043814,28.787,-44.165,35.128
56.126466,ring,Left,1,-174.3902,58.2776,12.4882,-0.239457,-0.057366,0.317285,40.649,-39.247,31.756
56.126466,pinky,Left,1,-142.6968,-22.6067,-124.7416,0.087438,-0.353809,0.589874,41.526,-20.361,27.599
56.167698,thumb,Left,1,311.2213,686.7422,-402.6628,-0.800484,0.675673,-1.730165,-4.052,-21.367,35.614
56.167698,index,Left,1,19.1908,269.3026,-80.0908,-0.006272,-0.111184,-0.741656,11.602,-39.931,34.340
56.167698,middle,Left,1,-195.0634,513.5362,71.6709,-0.380867,-0.451524,-1.009343,31.871,-47.124,31.162
56.167698,ring,Left,1,-142.5925,247.8890,-53.8863,-0.473660,-0.091167,0.122847,42.676,-38.930,29.481
56.167698,pinky,Left,1,-41.9181,136.5647,-173.4901,-0.283708,-0.164860,0.918923,42.386,-18.508,25.508
56.208040,thumb,Left,1,266.4183,840.5810,-417.3159,-1.359874,0.473859,-1.394245,-5.513,-22.824,40.755
56.208040,index,Left,1,-11.3484,382.9280,-75.3353,-0.383836,-0.084406,-0.480442,11.586,-40.955,31.149
56.208040,middle,Left,1,-63.9237,681.6172,109.7173,-0.871657,-0.285594,-0.252581,34.042,-50.706,27.051
56.208040,ring,Left,1,17.3091,321.0993,-8.6592,-0.613339,0.036464,0.221789,43.596,-40.568,27.365
56.208040,pinky,Left,1,116.1169,150.3455,-74.0891,-0.423529,0.328274,1.572755,42.638,-18.970,23.898
56.249520,thumb,Left,1,-55.5600,337.5404,-173.1510,-0.709928,0.244126,-1.075066,-8.384,-25.274,37.364
