timestamp_sec,finger,hand_label,detected,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pos_x,pos_y,pos_z
40.782508,index,Left,1,-35.4452,-8.6285,-50.7178,0.358930,-0.181925,-2.531743,12.552,-57.793,33.660
40.782508,middle,Left,1,-69.4278,6.9258,-77.2362,0.102440,0.173543,-0.334565,38.083,-67.339,31.586
40.782508,ring,Left,1,-24.7044,25.3299,-97.3604,0.044356,0.233156,0.149194,51.454,-52.860,32.246
40.782508,pinky,Left,1,11.1167,83.0725,-70.7616,0.310257,0.158070,0.212641,55.694,-24.338,27.072
40.823836,thumb,Left,1,-8.4704,132.2419,-167.1965,0.007765,0.019084,0.263260,-25.589,-35.801,64.861
40.823836,index,Left,1,-28.5059,-45.3120,6.5558,0.320696,-0.086009,-1.605524,12.264,-58.081,34.569
40.823836,middle,Left,1,-81.0509,-44.2164,-28.8266,0.163901,0.163766,-0.266803,37.565,-67.507,32.590
40.823836,ring,Left,1,-34.3698,-9.4486,-42.0128,0.114634,0.182338,0.058253,51.185,-53.194,33.105
40.823836,pinky,Left,1,-36.6220,78.4779,-29.0393,0.368694,0.039610,0.052906,56.032,-24.698,27.994
40.865471,thumb,Left,1,-107.6158,131.2219,-85.5683,-0.031032,-0.048921,0.137700,-26.920,-35.775,66.303
40.865471,index,Left,1,42.3444,-8.4429,95.6933,0.262718,0.008958,-0.734389,11.628,-59.063,35.504
40.865471,middle,Left,1,-32.9361,-38.2478,66.2493,0.223404,0.149992,-0.300381,37.046,-68.298,33.233
40.865471,ring,Left,1,-59.5756,18.3060,14.7283,0.156218,0.135277,-0.085108,51.366,-53.451,33.061
40.865471,pinky,Left,1,-82.9199,127.4699,41.4052,0.370180,-0.026837,-0.153801,57.336,-25.222,28.412
40.907623,thumb,Left,1,-129.4369,234.9999,-78.6967,-0.246023,-0.186876,0.050981,-27.515,-34.996,69.821
40.907623,index,Left,1,22.7610,-27.3000,142.8854,0.252202,-0.003637,-0.321599,11.631,-59.354,37.029
40.907623,middle,Left,1,-0.9772,-36.2491,68.1389,0.287829,0.129786,-0.232971,36.255,-68.608,33.947
40.907623,ring,Left,1,-61.2907,30.4616,1.7588,0.214457,0.078286,-0.047676,51.299,-53.512,33.006
40.907623,pinky,Left,1,-50.9654,127.4974,35.8200,0.339424,-0.059800,-0.139516,58.169,-25.941,28.245
41.028772,thumb,Left,1,-102.5851,180.5877,-55.7988,-0.304346,-0.183115,0.043356,-28.455,-34.726,73.079
41.028772,index,Left,1,16.8038,-19.7620,112.8496,0.241195,-0.003261,-0.221481,11.086,-60.219,39.127
41.028772,middle,Left,1,-2.5211,-23.8991,52.1520,0.289935,0.104692,-0.210891,35.357,-69.354,35.784
41.028772,ring,Left,1,-52.4361,27.6902,-2.6606,0.241436,0.042217,-0.130768,51.260,-54.038,34.457
41.028772,pinky,Left,1,-39.8653,105.0846,22.5477,0.308637,-0.102487,-0.216356,59.341,-26.540,29.509
41.069159,thumb,Left,1,-71.0770,137.7798,-49.4852,-0.391258,-0.280090,-0.034668,-29.500,-34.615,74.264
41.069159,index,Left,1,-2.9380,-48.3088,44.4579,0.235966,0.062696,0.084984,10.226,-59.808,39.670
41.069159,middle,Left,1,7.6216,-31.6470,1.1418,0.261727,0.153128,0.013033,34.226,-69.493,35.819
41.069159,ring,Left,1,-17.3837,9.8662,-29.9722,0.278143,-0.012936,-0.384029,50.608,-54.135,33.960
41.069159,pinky,Left,1,21.5868,26.1060,-36.1592,0.350389,-0.118420,-0.476512,58.476,-26.926,28.950
41.151719,thumb,Left,1,-37.7026,48.1426,-28.9971,-0.338530,-0.265813,-0.129786,-30.175,-34.813,74.668
41.151719,index,Left,1,2.0104,-30.7571,7.0249,0.215535,0.096112,0.321164,9.326,-59.487,39.873
41.151719,middle,Left,1,-2.8113,-13.0227,-12.2382,0.205673,0.160011,0.105250,33.649,-69.618,35.475
41.151719,ring,Left,1,-11.3927,5.4746,-24.2911,0.261408,-0.021968,-0.490805,50.135,-54.205,33.949
41.151719,pinky,Left,1,17.1548,-6.8439,-35.9088,0.360972,-0.110610,-0.522071,57.619,-26.957,29.291
41.274239,thumb,Left,1,-31.1892,4.8225,-29.7955,-0.182156,-0.270839,-0.149217,-32.901,-33.141,70.565
41.274239,index,Left,1,0.5140,-20.5880,-0.9514,0.192244,0.071211,0.184453,8.901,-60.044,40.277
41.274239,middle,Left,1,-0.2714,-6.6573,-10.2408,0.180781,0.146921,0.097109,32.749,-71.080,36.680
41.274239,ring,Left,1,-6.1777,7.9378,-22.9043,0.236442,0.008419,-0.391640,49.731,-55.320,34.313
41.274239,pinky,Left,1,22.1083,-7.3933,-34.6478,0.287760,-0.028229,-0.350263,57.256,-28.096,28.882
41.314980,thumb,Left,1,-12.0921,-383.5501,-33.4781,0.651926,-0.263813,-0.144076,-35.630,-31.422,62.391
41.314980,index,Left,1,41.0923,-18.4556,95.6382,0.346063,0.130636,0.763460,7.794,-61.440,42.683
41.314980,middle,Left,1,19.7713,-90.5822,202.0905,0.419262,0.069676,-0.255575,31.565,-72.778,42.169
41.314980,ring,Left,1,15.1095,-83.6515,200.3017,0.575662,0.032767,-0.408385,48.691,-56.104,39.667
41.314980,pinky,Left,1,2.1759,-10.7533,76.5881,0.378458,0.096392,-0.264874,56.858,-29.664,30.618
41.396446,thumb,Left,1,-7.3295,-384.1101,-34.7641,0.860893,-0.187118,0.026656,-36.907,-28.804,55.608
41.396446,index,Left,1,41.6885,-16.3227,102.1220,0.357386,0.143784,0.653043,6.691,-62.841,44.956
41.396446,middle,Left,1,34.2931,-92.7755,211.2352,0.457550,0.045724,-0.432476,29.756,-74.596,47.064
41.396446,ring,Left,1,24.2711,-79.0494,190.3533,0.585848,0.069440,-0.237369,47.077,-57.001,42.804
41.396446,pinky,Left,1,13.2525,6.1187,67.7893,0.276968,0.102359,-0.280852,56.747,-31.419,30.347
41.437413,thumb,Left,1,52.9254,-495.9267,29.8108,1.351463,-0.248310,0.022185,-37.186,-27.912,49.105
41.437413,index,Left,1,42.5798,-71.4065,69.3812,0.363980,0.226114,0.889214,5.450,-62.098,45.578
41.437413,middle,Left,1,57.2698,-158.0385,210.0449,0.496929,-0.022845,-0.713073,28.364,-74.168,49.480
41.437413,ring,Left,1,56.0227,-179.5570,193.8643,0.657113,0.006838,-0.120798,44.756,-55.998,44.888
41.437413,pinky,Left,1,90.1094,-49.5233,13.9251,0.365902,0.169999,-0.341863,54.280,-32.100,29.061
41.478715,thumb,Left,1,105.7920,-110.4108,-34.7632,1.175478,-0.244399,0.057622,-37.386,-28.158,47.746
41.478715,index,Left,1,-8.2942,-32.5893,-57.0156,0.277376,0.176724,0.357007,4.960,-61.818,45.452
41.478715,middle,Left,1,-19.7648,-65.6668,-42.6913,0.400631,-0.027821,-0.639314,27.887,-74.016,49.542
41.478715,ring,Left,1,20.7546,-79.5027,-57.4048,0.491814,0.004674,-0.016327,44.255,-55.874,44.704
41.478715,pinky,Left,1,73.0344,-29.8529,-79.3887,0.273285,0.119158,-0.301788,53.785,-32.430,28.864
41.519678,thumb,Left,1,34.3707,-48.9872,80.8659,1.180120,-0.347405,-0.111892,-39.875,-29.421,44.327
41.519678,index,Left,1,-16.2024,-24.4866,-109.9534,0.271746,0.120123,0.435354,4.292,-61.574,45.265
41.519678,middle,Left,1,-52.6030,-54.3445,-115.5598,0.336606,0.006041,-0.386427,27.339,-73.584,50.238
41.519678,ring,Left,1,-13.6164,-80.4437,-31.5617,0.452226,-0.040717,-0.191727,43.914,-55.695,46.802
41.519678,pinky,Left,1,9.5127,-92.0901,-15.3066,0.416430,0.197991,0.006770,52.973,-32.516,30.902
41.561130,thumb,Left,1,-16.0231,292.2692,12.2006,0.760153,-0.138802,0.109117,-40.265,-30.715,46.186
41.561130,index,Left,1,-17.7157,44.4867,-125.7418,0.174688,0.118521,0.130020,3.780,-61.339,44.200
41.561130,middle,Left,1,-86.0341,64.4655,-184.8398,0.156795,0.060372,-0.031205,27.418,-73.625,49.182
41.561130,ring,Left,1,-96.1380,64.5848,-85.3003,0.236161,-0.053203,-0.145354,44.863,-55.499,46.316
41.561130,pinky,Left,1,-130.9455,-37.9355,67.7371,0.312502,0.043006,-0.127402,53.333,-32.177,32.538
41.601034,thumb,Left,1,-37.8886,352.6712,-29.1757,0.380367,-0.150584,0.061512,-40.547,-31.082,47.917
41.601034,index,Left,1,-45.9455,31.4036,-135.9275,0.150410,0.029283,-0.078262,3.724,-60.172,43.511
41.601034,middle,Left,1,-112.3584,67.6516,-217.4414,0.076081,0.045411,0.172115,27.644,-72.466,47.663
41.601034,ring,Left,1,-111.1619,66.7239,-133.2375,0.112138,-0.048066,-0.105598,44.961,-54.664,44.602
41.601034,pinky,Left,1,-163.6751,-27.5886,40.1895,0.261157,-0.100259,-0.218522,53.639,-31.314,32.637
41.683246,thumb,Left,1,5.9789,376.7022,-88.5118,0.139000,-0.151296,0.084251,-39.434,-31.312,51.372
41.683246,index,Left,1,-53.3224,27.5522,-113.8969,0.084439,-0.009055,-0.213258,3.837,-58.779,42.661
41.683246,middle,Left,1,-105.5998,72.6055,-191.4143,0.027362,0.001231,0.103884,28.229,-71.377,46.552
41.683246,ring,Left,1,-95.4415,81.0877,-162.4678,0.030256,-0.034874,0.037418,45.260,-53.881,42.545
41.683246,pinky,Left,1,-129.8878,10.1687,-6.2374,0.159708,-0.157852,-0.254315,54.051,-30.819,32.120
41.724381,thumb,Left,1,68.0961,390.0079,-173.4075,-0.210462,-0.218974,-0.135843,-37.268,-31.087,55.591
41.724381,index,Left,1,-88.6161,20.0934,-83.0006,-0.046093,0.022381,0.030134,4.359,-58.036,41.897
41.724381,middle,Left,1,-113.1230,58.3396,-204.9581,-0.060606,-0.021005,0.024513,28.614,-70.429,44.415
41.724381,ring,Left,1,-27.9100,75.9359,-208.5855,-0.117574,0.019133,0.052774,44.957,-53.829,40.063
41.724381,pinky,Left,1,-57.2647,34.3606,-92.5988,0.014622,-0.194910,-0.228677,53.897,-30.423,31.190
41.765416,thumb,Left,1,135.5637,468.4882,-215.3788,-0.600410,-0.183025,-0.140128,-34.414,-30.765,61.002
41.765416,index,Left,1,-66.9987,69.2123,-72.0162,-0.179302,0.122065,0.172594,4.816,-57.668,40.253
41.765416,middle,Left,1,-70.7306,103.5880,-181.4868,-0.188657,0.012199,0.015049,28.795,-70.261,41.644
41.765416,ring,Left,1,17.4751,104.3594,-174.1847,-0.293027,0.053971,0.053452,44.811,-54.243,37.538
41.765416,pinky,Left,1,8.6106,25.1135,-96.0219,-0.129960,-0.147223,-0.114501,53.290,-30.224,30.356
41.847301,thumb,Left,1,120.5709,363.6301,-175.1805,-0.557357,-0.064538,-0.065154,-32.261,-30.774,63.144
41.847301,index,Left,1,-48.6464,62.2873,-50.2882,-0.192450,0.164636,0.417038,5.085,-57.397,39.450
41.847301,middle,Left,1,-47.7710,97.7824,-153.1751,-0.227858,0.051382,0.086363,28.942,-70.168,38.954
41.847301,ring,Left,1,23.5805,91.3997,-137.0790,-0.340518,0.076634,0.039814,44.809,-54.662,35.191
41.847301,pinky,Left,1,14.2221,13.5179,-78.4645,-0.133856,-0.095728,-0.056758,52.726,-29.944,29.722
41.929441,thumb,Left,1,76.9694,206.9642,-112.9394,-0.470342,-0.024802,-0.032722,-31.780,-31.508,63.354
41.929441,index,Left,1,-27.2802,43.2602,-21.2760,-0.146904,0.126004,0.242548,5.233,-57.305,39.593
41.929441,middle,Left,1,-24.6449,64.7122,-80.8256,-0.205255,0.054983,0.148526,29.063,-70.419,38.756
41.929441,ring,Left,1,8.6148,53.4298,-63.5650,-0.320113,0.063548,0.074287,45.082,-54.862,35.329
41.929441,pinky,Left,1,6.6969,4.7957,-41.4213,-0.125753,-0.064301,0.004957,52.598,-29.825,30.052
41.970226,thumb,Left,1,12.4760,-28.5104,-34.5512,-0.462234,-0.020828,-0.009764,-31.195,-31.759,64.096
41.970226,index,Left,1,-23.7285,-6.7982,43.0970,-0.189198,0.083608,-0.293068,5.617,-57.164,39.765
41.970226,middle,Left,1,-22.8007,-19.1368,17.7917,-0.216603,0.031665,0.046810,29.180,-70.214,38.716
41.970226,ring,Left,1,-24.7780,-31.8330,37.0946,-0.298041,0.059627,0.154486,45.061,-54.669,35.739
41.970226,pinky,Left,1,-17.8167,-5.1427,12.7733,-0.088380,-0.035378,0.141097,52.326,-29.775,30.473
42.011477,thumb,Left,1,-40.8160,27.1793,13.2244,-0.613969,-0.141237,-0.233520,-31.285,-32.626,66.682
42.011477,index,Left,1,-22.6692,28.4069,20.0388,-0.221886,0.050710,-0.794745,6.042,-57.348,38.522
42.011477,middle,Left,1,-25.1926,1.2962,-1.1920,-0.263988,0.038142,0.075679,29.467,-70.129,36.795
42.011477,ring,Left,1,-27.0570,-31.6293,30.6686,-0.289450,0.024621,-0.054432,45.133,-54.683,34.679
42.011477,pinky,Left,1,-7.8087,-1.5760,-7.7207,-0.136608,0.029717,0.126917,51.921,-29.508,29.695
42.052458,thumb,Left,1,-64.3338,17.4248,28.8318,-0.465999,-0.131506,-0.319307,-31.926,-33.272,66.871
42.052458,index,Left,1,-2.1337,48.3678,25.0403,-0.234700,0.064084,-0.047920,6.108,-58.037,38.290
42.052458,middle,Left,1,-22.0375,11.3399,-19.1563,-0.216325,0.033144,-0.032139,29.540,-70.134,36.181
42.052458,ring,Left,1,-12.2750,-16.1566,17.7173,-0.190843,0.021772,-0.271570,45.142,-54.987,34.464
42.052458,pinky,Left,1,-9.3501,16.0685,1.7577,-0.049720,0.031879,-0.005023,52.298,-29.656,29.855
42.093571,thumb,Left,1,-73.7991,-43.8321,35.6819,-0.277507,-0.087258,-0.248524,-32.291,-33.570,66.333
42.093571,index,Left,1,22.4367,34.1110,44.6937,-0.168789,0.042020,0.592016,6.091,-58.562,38.878
42.093571,middle,Left,1,1.6883,-1.1988,14.8647,-0.122337,0.025924,-0.011065,29.332,-70.425,36.875
42.093571,ring,Left,1,3.5019,-5.1481,45.5935,-0.083883,0.034264,-0.220613,45.130,-55.490,35.426
42.093571,pinky,Left,1,-10.8120,30.2996,26.1766,0.020871,0.042770,0.044659,52.548,-30.057,30.623
42.134380,thumb,Left,1,-20.0266,-175.9528,1.1392,-0.076458,0.004723,-0.083583,-32.044,-33.476,65.315
42.134380,index,Left,1,14.8694,-28.7743,84.6001,-0.139302,0.000921,0.255032,6.153,-58.648,39.470
42.134380,middle,Left,1,12.3840,-62.9426,99.8292,-0.063871,0.006903,-0.035117,29.385,-70.691,37.644
42.134380,ring,Left,1,4.2560,-30.7522,106.8915,-0.062083,0.039877,-0.073024,45.251,-55.904,36.215
42.134380,pinky,Left,1,-29.0859,28.5085,96.1577,0.012170,0.012685,0.055266,52.838,-30.537,31.518
42.175757,thumb,Left,1,13.4014,-141.1492,-16.6300,-0.063500,0.033748,-0.089068,-31.879,-33.822,65.358
42.175757,index,Left,1,0.4101,-44.8683,37.6265,-0.070374,-0.011673,-0.174528,6.032,-58.380,39.049
42.175757,middle,Left,1,6.4410,-52.4383,71.8399,-0.076524,0.030416,0.015475,29.463,-70.499,36.904
42.175757,ring,Left,1,-2.1801,-20.8414,69.5352,-0.104498,0.070422,-0.063154,45.331,-55.997,35.614
42.175757,pinky,Left,1,-15.9560,12.5675,36.9177,-0.037410,0.071767,0.104436,52.715,-30.133,30.904
42.216447,thumb,Left,1,8.5928,-160.5999,2.7956,0.089481,0.086996,-0.026217,-32.606,-34.310,63.644
42.216447,index,Left,1,19.7647,-29.7795,3.7940,-0.065941,0.029731,0.340514,5.549,-58.852,38.951
42.216447,middle,Left,1,-3.7014,-20.9032,46.7168,-0.062937,0.014734,-0.014098,29.576,-70.881,37.060
42.216447,ring,Left,1,-14.5302,-0.2948,27.0829,-0.103805,0.057770,-0.086339,45.616,-56.249,35.779
42.216447,pinky,Left,1,-16.7965,25.9979,-6.0339,-0.073294,0.072496,0.050678,53.180,-30.057,30.842
42.257029,thumb,Left,1,-39.5356,-106.1894,2.9149,0.120893,0.024516,0.050654,-33.365,-34.120,63.408
42.257029,index,Left,1,28.4078,-25.0207,27.4721,-0.046585,0.014252,0.428533,5.491,-59.467,39.948
42.257029,middle,Left,1,7.8988,-35.8515,48.7534,0.003230,-0.039067,-0.180944,29.301,-71.097,38.339
42.257029,ring,Left,1,-19.0488,-36.2585,19.2498,0.021736,0.011673,0.001848,45.411,-55.925,36.990
42.257029,pinky,Left,1,-12.1474,18.8046,-40.1700,0.044193,0.059065,0.125769,53.262,-30.026,31.049
42.298160,thumb,Left,1,-29.1188,-77.9810,-66.1361,0.096795,-0.046444,0.215576,-32.731,-32.824,63.826
42.298160,index,Left,1,0.4845,-33.0207,43.3190,-0.122952,0.008440,-0.014183,5.812,-59.047,40.238
42.298160,middle,Left,1,19.0758,-56.8913,68.0073,-0.015810,-0.061023,-0.156418,29.048,-70.975,38.626
42.298160,ring,Left,1,-11.8990,-70.9336,37.7421,0.036075,-0.002601,0.292377,44.952,-55.647,37.409
42.298160,pinky,Left,1,2.5487,-3.4469,19.6652,0.051012,0.048029,0.334060,52.808,-30.501,31.519
42.339531,thumb,Left,1,15.2796,62.8454,-127.0865,-0.011905,-0.106082,0.187574,-31.595,-32.136,65.251
42.339531,index,Left,1,-65.6887,-42.2066,-11.4472,-0.130384,-0.028151,-1.178695,6.473,-57.869,39.529
42.339531,middle,Left,1,-1.5166,-39.4304,-24.7551,-0.085318,-0.020862,-0.030348,29.032,-70.088,37.143
42.339531,ring,Left,1,-0.2897,-64.0270,-38.6637,-0.036035,0.052097,0.463732,44.534,-55.087,36.145
42.339531,pinky,Left,1,23.7243,-45.5064,-8.2685,0.030352,0.050287,0.381977,51.964,-30.191,31.129
42.380557,thumb,Left,1,72.1690,60.8306,-117.0886,-0.014014,-0.091841,0.103638,-30.777,-31.925,65.028
42.380557,index,Left,1,-78.2554,-17.3296,-112.0114,-0.132417,-0.006057,-1.485345,6.439,-56.969,38.297
42.380557,middle,Left,1,-12.3584,28.9579,-119.9700,-0.159913,0.056523,0.127772,28.889,-69.641,35.547
42.380557,ring,Left,1,26.3332,14.9238,-111.2842,-0.158795,0.133578,0.477025,44.363,-55.125,34.682
42.380557,pinky,Left,1,31.8758,-51.3322,-28.1744,-0.064846,0.062817,0.326210,51.474,-29.987,30.908
42.421478,thumb,Left,1,58.7003,49.5936,-18.9922,-0.058701,-0.045639,-0.010299,-30.542,-32.462,65.287
42.421478,index,Left,1,-58.8631,6.1414,-123.0122,-0.041585,0.001874,-1.329595,6.532,-56.430,37.637
42.421478,middle,Left,1,-22.2508,58.3997,-140.7687,-0.168483,0.101146,0.184345,28.957,-69.246,34.429
42.421478,ring,Left,1,18.0208,62.2845,-133.6641,-0.211134,0.180824,0.384041,44.470,-54.934,33.506
42.421478,pinky,Left,1,11.0094,-24.6767,-73.0521,-0.091628,0.065018,0.177858,51.306,-29.525,30.396
42.462372,thumb,Left,1,22.3888,-59.6893,68.1191,-0.023116,0.073385,-0.075621,-30.917,-33.349,64.193
42.462372,index,Left,1,24.9577,12.4326,-47.4269,0.068649,0.062645,-0.556597,5.838,-56.799,37.815
42.462372,middle,Left,1,-6.8555,25.8576,-21.3206,-0.107897,0.101962,0.161167,29.091,-69.565,34.998
42.462372,ring,Left,1,-2.9311,57.5134,-38.3611,-0.177313,0.142142,0.107248,44.916,-55.144,33.621
42.462372,pinky,Left,1,-11.9564,28.7478,-48.4735,-0.129597,0.075938,-0.021170,51.811,-29.323,29.913
42.503155,thumb,Left,1,-10.8500,-82.2838,107.9905,-0.004949,0.068694,-0.229674,-31.252,-34.184,63.180
42.503155,index,Left,1,42.8580,-0.6067,24.3008,0.130986,0.094790,0.058359,5.540,-56.888,37.920
42.503155,middle,Left,1,-21.5709,-18.4932,47.5036,-0.044097,0.051022,-0.030513,29.369,-69.269,35.285
42.503155,ring,Left,1,-24.9999,13.9156,15.6379,-0.123087,0.108179,-0.079227,45.030,-54.965,33.640
42.503155,pinky,Left,1,-22.1392,49.2622,-50.5382,-0.133010,0.062316,-0.175715,51.973,-28.906,29.311
42.544292,thumb,Left,1,-15.1917,-135.6190,96.4482,0.069725,0.097253,-0.208593,-31.625,-34.649,61.751
42.544292,index,Left,1,66.1134,-3.8116,71.6150,0.141897,0.115325,0.448785,5.169,-57.455,38.241
42.544292,middle,Left,1,-10.2722,-53.9814,109.6467,0.014491,0.007261,-0.141732,29.414,-69.358,36.185
42.544292,ring,Left,1,-16.0348,-33.7629,84.8309,-0.047203,0.054163,-0.189583,44.880,-55.046,34.588
42.544292,pinky,Left,1,-29.5119,38.3655,-3.6769,-0.131785,0.030796,-0.195244,52.131,-28.785,29.655
42.585592,thumb,Left,1,-25.5952,-57.0429,36.8108,0.031349,0.007232,-0.193721,-31.806,-34.698,62.116
42.585592,index,Left,1,12.4888,19.8354,39.8840,0.039835,0.072029,0.096029,5.519,-57.508,37.786
42.585592,middle,Left,1,-7.6360,-22.2113,28.9544,-0.031737,0.022548,0.002966,29.334,-69.137,35.273
42.585592,ring,Left,1,3.9666,-37.8160,38.3869,-0.042224,0.056183,-0.057775,44.658,-54.944,34.178
42.585592,pinky,Left,1,-6.5763,5.7671,-6.3483,-0.114712,0.051231,-0.069619,51.868,-28.663,29.194
42.626971,thumb,Left,1,-24.7266,44.4731,-40.2032,-0.095683,-0.037517,-0.084851,-31.349,-34.101,63.506
42.626971,index,Left,1,-23.0024,29.1061,4.7853,-0.041522,-0.000061,-0.478439,5.931,-57.110,37.138
42.626971,middle,Left,1,16.5335,16.2425,-20.5307,-0.106612,0.052937,0.197562,29.159,-68.972,34.104
42.626971,ring,Left,1,20.4238,-18.2166,15.8895,-0.076968,0.065665,0.076397,44.509,-55.013,33.646
42.626971,pinky,Left,1,9.4359,-17.0535,13.8404,-0.093721,0.082026,0.179991,51.476,-28.681,29.011
42.667665,thumb,Left,1,-10.2913,135.7197,-87.5282,-0.176508,-0.071764,-0.078458,-30.621,-33.558,64.527
42.667665,index,Left,1,-63.9527,13.5597,-45.3594,-0.071551,-0.030209,-0.763016,6.293,-56.398,36.629
42.667665,middle,Left,1,10.6208,54.6667,-82.8874,-0.153025,0.062823,0.236046,29.241,-68.631,33.093
42.667665,ring,Left,1,25.1952,23.2500,-56.4172,-0.133813,0.093383,0.159878,44.326,-54.853,32.629
42.667665,pinky,Left,1,43.6613,-15.9915,-20.1817,-0.105007,0.126495,0.253937,51.024,-28.719,28.343
42.708651,thumb,Left,1,8.2379,84.9614,-95.0309,-0.124561,-0.077005,-0.056274,-30.404,-33.005,64.254
42.708651,index,Left,1,-42.7075,-20.2479,-14.0699,-0.065585,-0.051507,-0.594573,6.428,-56.293,37.127
42.708651,middle,Left,1,14.4936,4.2595,-12.1173,-0.071223,0.024863,0.116308,28.998,-68.703,33.851
42.708651,ring,Left,1,16.1623,-1.5263,-8.5892,-0.053467,0.063339,0.185492,44.097,-54.881,33.270
42.708651,pinky,Left,1,25.3518,-17.9401,28.9607,-0.029580,0.088112,0.323879,50.970,-29.103,28.920
42.749303,thumb,Left,1,9.1517,38.8998,-41.2416,-0.134223,-0.027568,-0.004363,-30.238,-33.190,64.852
42.749303,index,Left,1,-17.4303,-24.3057,30.6537,-0.025086,-0.050291,-0.502771,6.664,-56.516,37.433
42.749303,middle,Left,1,3.6989,-18.3174,40.7567,-0.045669,0.003429,-0.004904,29.130,-68.874,34.003
42.749303,ring,Left,1,4.4670,-3.9942,4.6173,-0.056417,0.053143,0.105553,44.141,-54.934,33.053
42.749303,pinky,Left,1,4.4805,4.7889,33.7907,-0.065605,0.080842,0.265955,51.222,-29.097,28.942
42.790808,thumb,Left,1,-31.4722,-12.4836,15.8298,-0.053789,0.011094,0.075439,-30.949,-33.544,64.928
42.790808,index,Left,1,27.5758,-2.0664,96.5201,-0.039943,-0.064406,-0.336825,6.589,-57.596,38.078
42.790808,middle,Left,1,25.2005,-36.6040,114.5431,0.014594,-0.002995,-0.012455,29.056,-69.711,34.895
42.790808,ring,Left,1,-12.0980,-16.1737,83.2398,0.024884,0.028372,0.127572,44.536,-55.400,33.956
42.790808,pinky,Left,1,-38.6931,30.2453,86.7236,-0.011468,0.014423,0.206553,52.129,-29.425,29.704
42.831378,thumb,Left,1,0.0565,26.4263,30.0870,-0.090519,0.006828,0.047948,-30.040,-33.632,65.361
42.831378,index,Left,1,1.1123,17.7458,14.1938,-0.019952,-0.045882,-0.538737,6.889,-56.754,37.039
42.831378,middle,Left,1,-0.9321,34.3698,3.9091,-0.112055,0.025444,0.013702,29.286,-69.172,33.031
42.831378,ring,Left,1,-7.0001,36.6103,-21.8042,-0.131665,0.050711,0.058478,44.440,-54.992,32.130
42.831378,pinky,Left,1,-20.1819,21.2217,-5.6556,-0.137797,0.040399,0.137777,51.496,-28.818,28.793
42.872744,thumb,Left,1,-12.9400,-33.6476,43.0873,0.034952,0.071791,0.069948,-30.568,-34.054,64.632
42.872744,index,Left,1,33.7146,26.9779,25.1031,-0.022423,-0.007712,0.044507,6.508,-57.723,37.423
42.872744,middle,Left,1,2.7002,18.4741,42.7655,-0.025334,-0.001992,0.006250,29.530,-69.864,34.088
42.872744,ring,Left,1,-21.8994,21.6112,38.8912,-0.031442,-0.006548,0.006680,45.045,-55.442,33.263
42.872744,pinky,Left,1,-29.3466,25.9536,32.7502,-0.041658,-0.023613,0.040247,52.303,-29.204,29.607
42.913266,thumb,Left,1,26.8961,-19.5829,-5.1735,0.014714,-0.004090,0.014532,-30.143,-33.643,64.755
42.913266,index,Left,1,-8.8425,-2.1589,-43.3676,-0.036250,-0.010206,-0.185349,6.758,-57.115,37.219
42.913266,middle,Left,1,-26.7881,12.2553,-27.3741,-0.030865,-0.022851,-0.060151,29.646,-69.382,33.917
42.913266,ring,Left,1,-8.8010,12.4614,-30.0468,-0.032476,-0.024317,-0.017279,44.827,-55.158,32.954
42.913266,pinky,Left,1,10.8697,-12.9977,-26.0738,-0.035785,-0.015927,0.042925,51.822,-29.172,29.315
42.954684,thumb,Left,1,-38.5671,-30.0299,8.7938,0.013834,0.009202,0.022400,-30.838,-33.725,65.160
42.954684,index,Left,1,41.3711,5.6511,43.0124,-0.058886,0.005738,0.219670,6.460,-58.086,37.527
42.954684,middle,Left,1,-0.7471,-34.4903,85.1781,0.048396,-0.042356,-0.122806,29.750,-69.982,34.812
42.954684,ring,Left,1,-10.0069,-19.0688,91.2597,0.065889,-0.027308,-0.028120,45.055,-55.771,33.953
42.954684,pinky,Left,1,-11.4406,18.0930,68.4110,0.067256,-0.034208,-0.009943,52.492,-29.750,30.091
42.996241,thumb,Left,1,-19.2081,18.5809,-34.7600,-0.013666,-0.070832,-0.048918,-30.599,-33.298,65.507
42.996241,index,Left,1,-11.7400,-21.8225,-27.8864,-0.046138,-0.004673,-0.235043,6.641,-57.209,37.091
42.996241,middle,Left,1,-7.4094,-11.2211,-22.6065,-0.006277,-0.017343,-0.079311,29.659,-69.441,33.851
42.996241,ring,Left,1,11.7829,-9.2023,-32.0033,0.014378,-0.002195,0.001185,44.710,-55.203,32.696
42.996241,pinky,Left,1,33.9592,-10.3193,-26.5932,0.041273,-0.013857,-0.137249,51.816,-29.501,29.044
43.036628,thumb,Left,1,-35.2816,-16.6043,14.4927,0.048536,-0.011117,-0.066746,-31.033,-33.694,64.911
43.036628,index,Left,1,26.1923,-0.8816,23.1540,-0.011391,0.002647,0.118029,6.456,-57.881,37.469
43.036628,middle,Left,1,13.4908,-8.1125,29.1192,0.040288,-0.029337,-0.137040,29.676,-69.882,34.517
43.036628,ring,Left,1,2.9494,-6.9603,27.9781,0.059392,-0.023657,-0.079397,44.930,-55.507,33.486
43.036628,pinky,Left,1,-5.3538,7.1107,19.7471,0.072003,-0.062806,-0.225195,52.238,-29.593,29.730
